camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","1","2021-12-28","15:00:07","      112.375","      132.425","      196.538","     0.300054"
"PiCam_014_20210820_20220724","1","2021-12-28","20:00:09","   0.00108353","     0.890866","   0.00259362","     0.995889"
"PiCam_014_20210820_20220724","1","2021-12-29","00:00:07","   0.00128902","     0.886547","   0.00200204","     0.996301"
"PiCam_014_20210820_20220724","1","2021-12-29","05:00:06","   0.00158482","     0.850943","   0.00132327","     0.996594"
"PiCam_014_20210820_20220724","1","2021-12-29","10:00:04","   0.00389198","     0.656325","   0.00332531","     0.989123"
"PiCam_014_20210820_20220724","1","2021-12-29","15:00:08","      83.5496","      92.3754","      135.534","     0.296589"
"PiCam_014_20210820_20220724","1","2021-12-29","20:00:04","   0.00182768","     0.842561","   0.00129214","     0.996311"
"PiCam_014_20210820_20220724","1","2021-12-30","00:00:07","   0.00196779","     0.850791","   0.00200515","     0.995352"
"PiCam_014_20210820_20220724","1","2021-12-30","05:00:06","   0.00450536","   0.00723909","   0.00429675","     0.451281"
"PiCam_014_20210820_20220724","1","2021-12-30","10:00:05","    0.0382348","     0.145688","    0.0414294","     0.646490"
"PiCam_014_20210820_20220724","1","2021-12-30","15:00:06","      82.0699","      95.5757","      144.268","     0.296898"
"PiCam_014_20210820_20220724","1","2021-12-30","20:00:07","  0.000706784","    0.0172929","   0.00143848","     0.889636"
"PiCam_014_20210820_20220724","1","2021-12-31","00:00:05","   0.00351524","   0.00718304","   0.00521214","     0.451468"
"PiCam_014_20210820_20220724","1","2021-12-31","10:00:06","    0.0653573","     0.559016","    0.0991646","     0.772615"
"PiCam_014_20210820_20220724","1","2021-12-31","15:00:07","      112.020","      131.482","      196.592","     0.298759"
"PiCam_014_20210820_20220724","1","2021-12-31","20:00:08","   0.00138243","     0.870388","  0.000974553","     0.997299"
"PiCam_014_20210820_20220724","1","2022-1-1","00:00:06","   0.00165954","   0.00589402","   0.00746638","     0.392413"
"PiCam_014_20210820_20220724","1","2022-1-1","05:00:05","   0.00114580","     0.856280","   0.00108664","     0.997400"
"PiCam_014_20210820_20220724","1","2022-1-1","10:00:08","    0.0468782","     0.768296","    0.0962721","     0.842942"
"PiCam_014_20210820_20220724","1","2022-1-1","15:00:08","      117.245","      134.386","      194.157","     0.301458"
"PiCam_014_20210820_20220724","1","2022-1-1","20:00:05","   0.00245662","     0.796758","   0.00132950","     0.995271"
"PiCam_014_20210820_20220724","1","2022-1-2","00:00:08","   0.00144782","     0.838567","  0.000793965","     0.997334"
"PiCam_014_20210820_20220724","1","2022-1-2","05:00:06","   0.00482295","   0.00859350","   0.00586600","     0.445664"
"PiCam_014_20210820_20220724","1","2022-1-2","10:00:05","    0.0603538","      1.18947","     0.299306","     0.767831"
"PiCam_014_20210820_20220724","1","2022-1-2","15:00:06","      120.060","      137.710","      194.828","     0.304265"
"PiCam_014_20210820_20220724","1","2022-1-2","20:00:07","   0.00160350","     0.827962","  0.000713011","     0.997210"
"PiCam_014_20210820_20220724","1","2022-1-3","00:00:06","  0.000980780","     0.877353","  0.000672535","     0.998119"
"PiCam_014_20210820_20220724","1","2022-1-3","05:00:04","  0.000871804","    0.0229285","   0.00118316","     0.917747"
"PiCam_014_20210820_20220724","1","2022-1-3","10:00:07","    0.0303263","     0.560156","      2.06972","     0.210569"
"PiCam_014_20210820_20220724","1","2022-1-3","15:00:08","      207.351","      221.648","      254.144","     0.324453"
"PiCam_014_20210820_20220724","1","2022-1-3","20:00:07","   0.00235387","     0.782320","   0.00122364","     0.995448"
"PiCam_014_20210820_20220724","1","2022-1-4","00:00:06","   0.00147584","     0.838209","  0.000722352","     0.997384"
"PiCam_014_20210820_20220724","1","2022-1-4","05:00:04","   0.00127657","     0.867548","   0.00144782","     0.996870"
"PiCam_014_20210820_20220724","1","2022-1-4","10:00:07","     0.124245","     0.263939","     0.152793","     0.487893"
"PiCam_014_20210820_20220724","1","2022-1-4","15:00:04","      77.7826","      91.0751","      132.259","     0.302458"
"PiCam_014_20210820_20220724","1","2022-1-4","20:00:07","  0.000579127","     0.916740","   0.00162529","     0.997601"
"PiCam_014_20210820_20220724","1","2022-1-5","00:00:05","   0.00197713","     0.837489","   0.00193976","     0.995345"
"PiCam_014_20210820_20220724","1","2022-1-5","05:00:04","   0.00189929","    0.0591893","  0.000716125","     0.957683"
"PiCam_014_20210820_20220724","1","2022-1-5","10:00:07","     0.155159","     0.238255","     0.171886","     0.421466"
"PiCam_014_20210820_20220724","1","2022-1-5","15:00:09","      84.8829","      93.5240","      132.122","     0.301177"
"PiCam_014_20210820_20220724","1","2022-1-5","20:00:06","   0.00155057","     0.864316","   0.00125166","     0.996768"
"PiCam_014_20210820_20220724","1","2022-1-6","00:00:04","   0.00112712","     0.906661","   0.00225424","     0.996284"
"PiCam_014_20210820_20220724","1","2022-1-6","05:00:08","   0.00420646","     0.169155","  0.000510628","     0.972870"
"PiCam_014_20210820_20220724","1","2022-1-6","10:00:05","     0.352203","     0.423270","     0.374085","     0.368203"
"PiCam_014_20210820_20220724","1","2022-1-6","15:00:08","      80.3748","      91.0044","      124.936","     0.307120"
"PiCam_014_20210820_20220724","1","2022-1-6","20:00:06","   0.00136998","   0.00310113","   0.00424071","     0.355969"
"PiCam_014_20210820_20220724","1","2022-1-7","00:00:04","   0.00201138","     0.841042","   0.00395426","     0.992957"
"PiCam_014_20210820_20220724","1","2022-1-7","05:00:07","   0.00174049","     0.838371","   0.00139177","     0.996278"
"PiCam_014_20210820_20220724","1","2022-1-8","15:00:04","      104.498","      85.9074","      113.204","     0.282954"
"PiCam_014_20210820_20220724","1","2022-1-8","20:00:06","      81.2062","      85.3570","      118.476","     0.299457"
"PiCam_014_20210820_20220724","1","2022-1-9","00:00:05","  0.000996348","     0.884340","   0.00161284","     0.997058"
"PiCam_014_20210820_20220724","1","2022-1-9","05:00:08","   0.00167822","     0.859465","   0.00143225","     0.996394"
"PiCam_014_20210820_20220724","1","2022-1-9","10:00:07","   0.00158170","     0.851494","   0.00108041","     0.996883"
"PiCam_014_20210820_20220724","1","2022-1-9","15:00:05","      29.6824","      48.0655","      103.139","     0.265721"
"PiCam_014_20210820_20220724","1","2022-1-9","20:00:07","      80.3657","      86.3929","      123.801","     0.297332"
"PiCam_014_20210820_20220724","1","2022-1-10","00:00:05","   0.00124232","     0.875852","   0.00158170","     0.996786"
"PiCam_014_20210820_20220724","1","2022-1-10","05:00:09","  0.000955871","     0.901620","   0.00132327","     0.997479"
"PiCam_014_20210820_20220724","1","2022-1-10","10:00:07","   0.00166266","     0.860209","   0.00135752","     0.996501"
"PiCam_014_20210820_20220724","1","2022-1-10","15:00:05","      34.5870","      63.9435","      132.426","     0.276864"
"PiCam_014_20210820_20220724","1","2022-1-10","20:00:07","      77.5690","      85.2178","      123.127","     0.298054"
"PiCam_014_20210820_20220724","1","2022-1-11","00:00:05","   0.00116137","     0.900530","   0.00321011","     0.995169"
"PiCam_014_20210820_20220724","1","2022-1-11","05:00:08","   0.00107419","     0.902090","   0.00174672","     0.996883"
"PiCam_014_20210820_20220724","1","2022-1-11","10:00:07","   0.00456763","     0.328580","  0.000168134","     0.985792"
"PiCam_014_20210820_20220724","1","2022-1-11","15:00:05","      13.4313","      45.9046","      105.098","     0.279168"
"PiCam_014_20210820_20220724","1","2022-1-11","20:00:08","      79.9706","      87.2552","      124.873","     0.298718"
"PiCam_014_20210820_20220724","1","2022-1-12","05:00:06","    0.0132608","    0.0166234","   0.00595006","     0.463898"
"PiCam_014_20210820_20220724","1","2022-1-12","05:00:07","  0.000744147","     0.930688","   0.00156302","     0.997527"
"PiCam_014_20210820_20220724","1","2022-1-12","10:00:05","   0.00116448","     0.905549","   0.00186815","     0.996662"
"PiCam_014_20210820_20220724","1","2022-1-12","15:00:08","      20.9243","      79.5902","      164.584","     0.300229"
"PiCam_014_20210820_20220724","1","2022-1-12","20:00:05","   0.00978289","    0.0291930","    0.0170998","     0.520600"
"PiCam_014_20210820_20220724","1","2022-1-12","20:00:07","      65.6032","      85.0005","      141.124","     0.291369"
"PiCam_014_20210820_20220724","1","2022-1-13","00:00:06","  0.000572900","     0.976782","    0.0119468","     0.987345"
"PiCam_014_20210820_20220724","1","2022-1-13","05:00:04","  0.000781510","     0.953324","   0.00392623","     0.995086"
"PiCam_014_20210820_20220724","1","2022-1-13","05:00:08","  0.000501287","     0.959511","   0.00275241","     0.996620"
"PiCam_014_20210820_20220724","1","2022-1-13","10:00:07","    0.0201978","     0.317078","      2.82652","     0.100221"
"PiCam_014_20210820_20220724","1","2022-1-13","15:00:08","      132.672","      139.324","      196.349","     0.297481"
"PiCam_014_20210820_20220724","1","2022-1-13","20:00:04","   0.00481360","     0.608457","   0.00221065","     0.988587"
"PiCam_014_20210820_20220724","1","2022-1-14","00:00:08","   0.00913838","     0.137577","   0.00679385","     0.896213"
"PiCam_014_20210820_20220724","1","2022-1-14","05:00:07","  0.000358062","      1.00711","   0.00950889","     0.990298"
"PiCam_014_20210820_20220724","1","2022-1-14","10:00:05","    0.0196436","     0.327095","      3.25000","    0.0909420"
"PiCam_014_20210820_20220724","1","2022-1-14","15:00:07","      111.939","      129.162","      191.704","     0.298430"
"PiCam_014_20210820_20220724","1","2022-1-15","00:00:04","    0.0197464","     0.312305","    0.0205870","     0.885624"
"PiCam_014_20210820_20220724","1","2022-1-15","05:00:08","   0.00751931","     0.136347","   0.00707096","     0.903336"
"PiCam_014_20210820_20220724","1","2022-1-15","10:00:07","    0.0366220","     0.467396","      3.86455","     0.106991"
"PiCam_014_20210820_20220724","1","2022-1-15","15:00:09","      108.998","      116.588","      175.823","     0.290447"
"PiCam_014_20210820_20220724","1","2022-1-15","20:00:05","   0.00351213","      1.05265","     0.151482","     0.871656"
"PiCam_014_20210820_20220724","1","2022-1-16","00:00:05","     0.146080","     0.347436","     0.134407","     0.553309"
"PiCam_014_20210820_20220724","1","2022-1-16","05:00:07","   0.00722975","      1.06344","     0.290345","     0.781358"
"PiCam_014_20210820_20220724","1","2022-1-16","10:00:07","     0.505170","      1.41292","      3.80301","     0.246967"
"PiCam_014_20210820_20220724","1","2022-1-16","15:00:05","      124.960","      128.366","      182.651","     0.294433"
"PiCam_014_20210820_20220724","1","2022-1-16","20:00:06","    0.0589713","     0.163983","    0.0567171","     0.586342"
"PiCam_014_20210820_20220724","1","2022-1-17","00:00:07","    0.0236633","      1.29966","     0.305745","     0.797794"
"PiCam_014_20210820_20220724","1","2022-1-17","05:00:08","     0.104897","     0.406099","     0.136076","     0.627595"
"PiCam_014_20210820_20220724","1","2022-1-17","10:00:09","     0.187407","      3.97114","      18.0757","     0.178605"
"PiCam_014_20210820_20220724","1","2022-1-17","15:00:08","      135.319","      143.044","      190.668","     0.304978"
"PiCam_014_20210820_20220724","1","2022-1-17","20:00:08","     0.280699","     0.503909","    0.0726929","     0.587785"
"PiCam_014_20210820_20220724","1","2022-1-18","00:00:05","     0.558945","     0.774508","     0.228360","     0.495903"
"PiCam_014_20210820_20220724","1","2022-1-18","05:00:07","    0.0287976","     0.738783","    0.0729202","     0.878980"
"PiCam_014_20210820_20220724","1","2022-1-18","10:00:07","      10.9797","      12.9153","      23.0571","     0.275074"
"PiCam_014_20210820_20220724","1","2022-1-18","15:00:08","      153.255","      155.383","      196.889","     0.307368"
"PiCam_014_20210820_20220724","1","2022-1-18","20:00:05","   0.00219508","      1.04815","    0.0520996","     0.950751"
"PiCam_014_20210820_20220724","1","2022-1-19","00:00:05","     0.150009","     0.467527","     0.191324","     0.578007"
"PiCam_014_20210820_20220724","1","2022-1-19","05:00:06","    0.0141201","     0.512325","    0.0168663","     0.942967"
"PiCam_014_20210820_20220724","1","2022-1-19","10:00:05","      18.9400","      16.6387","      27.4428","     0.264016"
"PiCam_014_20210820_20220724","1","2022-1-19","15:00:07","      175.123","      168.694","      202.858","     0.308582"
"PiCam_014_20210820_20220724","1","2022-1-19","20:00:08","  0.000741034","     0.934344","   0.00273996","     0.996288"
"PiCam_014_20210820_20220724","1","2022-1-20","00:00:06","   0.00547680","     0.171506","   0.00405078","     0.947371"
"PiCam_014_20210820_20220724","1","2022-1-20","10:00:04","     0.101117","      4.12609","      24.4104","     0.144080"
"PiCam_014_20210820_20220724","1","2022-1-20","15:00:08","      171.531","      162.283","      196.041","     0.306278"
"PiCam_014_20210820_20220724","1","2022-1-20","20:00:09","  0.000949644","     0.919150","   0.00195533","     0.996849"
"PiCam_014_20210820_20220724","1","2022-1-21","00:00:07","  0.000706784","     0.956774","   0.00367092","     0.995445"
"PiCam_014_20210820_20220724","1","2022-1-21","05:00:05","   0.00746015","    0.0141730","    0.0120838","     0.420353"
"PiCam_014_20210820_20220724","1","2022-1-21","10:00:04","     0.103779","      2.08841","      13.5132","     0.132974"
"PiCam_014_20210820_20220724","1","2022-1-21","15:00:08","      114.166","      114.912","      155.390","     0.298885"
"PiCam_014_20210820_20220724","1","2022-1-21","20:00:07","   0.00143848","     0.862162","   0.00224490","     0.995746"
"PiCam_014_20210820_20220724","1","2022-1-22","00:00:05","   0.00114580","    0.0219010","  0.000759715","     0.919958"
"PiCam_014_20210820_20220724","1","2022-1-22","05:00:08","   0.00484474","     0.583661","   0.00343117","     0.986019"
"PiCam_014_20210820_20220724","1","2022-1-22","10:00:07","     0.104473","      2.06250","      15.6991","     0.115442"
"PiCam_014_20210820_20220724","1","2022-1-22","15:00:05","      104.394","      106.922","      147.164","     0.298265"
"PiCam_014_20210820_20220724","1","2022-1-22","20:00:08","   0.00136064","     0.872841","   0.00165331","     0.996559"
"PiCam_014_20210820_20220724","1","2022-1-23","00:00:07","   0.00104305","     0.901464","   0.00164709","     0.997025"
"PiCam_014_20210820_20220724","1","2022-1-23","05:00:05","   0.00181833","    0.0151694","   0.00195533","     0.800789"
