camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","2","2021-10-10","15:00:06","      97.0809","      70.1563","      72.9728","     0.292062"
"PiCam_014_20210820_20220724","2","2021-10-10","20:00:04","   0.00523135","     0.469877","   0.00139754","     0.986089"
"PiCam_014_20210820_20220724","2","2021-10-11","00:00:08","  0.000264400","  0.000302172","  0.000566572","     0.266667"
"PiCam_014_20210820_20220724","2","2021-10-11","05:00:06","  0.000812087","     0.841058","  0.000226629","     0.998766"
"PiCam_014_20210820_20220724","2","2021-10-11","10:00:04","      251.052","      250.894","      249.127","     0.334047"
"PiCam_014_20210820_20220724","2","2021-10-11","15:00:06","      68.6859","      52.0980","      61.2381","     0.286218"
"PiCam_014_20210820_20220724","2","2021-10-11","20:00:04","   0.00175637","   0.00536355","   0.00927290","     0.327189"
"PiCam_014_20210820_20220724","2","2021-10-12","00:00:08","   0.00186969","     0.837771","      0.00000","     0.997773"
"PiCam_014_20210820_20220724","2","2021-10-12","05:00:06","  0.000736544","     0.945307","   0.00100094","     0.998165"
"PiCam_014_20210820_20220724","2","2021-10-12","10:00:05","      220.644","      198.854","      184.907","     0.329008"
"PiCam_014_20210820_20220724","2","2021-10-12","15:00:05","      74.8203","      58.3983","      68.3209","     0.289761"
"PiCam_014_20210820_20220724","2","2021-10-12","20:00:06","   0.00307838","     0.575675","  0.000736544","     0.993417"
"PiCam_014_20210820_20220724","2","2021-10-13","00:00:06","   0.00139754","     0.858640","  0.000623229","     0.997652"
"PiCam_014_20210820_20220724","2","2021-10-13","05:00:04","   0.00190746","     0.814410","  0.000321058","     0.997271"
"PiCam_014_20210820_20220724","2","2021-10-13","10:00:07","      111.928","      101.704","      142.998","     0.285181"
"PiCam_014_20210820_20220724","2","2021-10-13","15:00:08","      56.9611","      41.0632","      42.4446","     0.292330"
"PiCam_014_20210820_20220724","2","2021-10-13","20:00:06","  0.000453258","   0.00358829","  3.77715e-05","     0.879630"
"PiCam_014_20210820_20220724","2","2021-10-14","00:00:04","   0.00188857","     0.795656","  0.000377715","     0.997160"
"PiCam_014_20210820_20220724","2","2021-10-14","05:00:07","   0.00230406","     0.782021","  0.000566572","     0.996343"
"PiCam_014_20210820_20220724","2","2021-10-14","10:00:05","      102.380","      92.5960","      123.801","     0.290472"
"PiCam_014_20210820_20220724","2","2021-10-14","15:00:07","      61.8543","      45.0247","      48.6381","     0.289516"
"PiCam_014_20210820_20220724","2","2021-10-14","20:00:05","  0.000188857","     0.962606","      0.00000","     0.999804"
"PiCam_014_20210820_20220724","2","2021-10-15","00:00:04","  0.000226629","   0.00593012","  0.000151086","     0.940120"
"PiCam_014_20210820_20220724","2","2021-10-15","05:00:07","   0.00426818","     0.222682","      0.00000","     0.981193"
"PiCam_014_20210820_20220724","2","2021-10-15","10:00:06","      35.4860","      23.7730","      32.2854","     0.259688"
"PiCam_014_20210820_20220724","2","2021-10-15","15:00:04","      102.980","      71.5178","      66.9745","     0.296174"
"PiCam_014_20210820_20220724","2","2021-10-15","20:00:07","   0.00109537","      1.00087","   0.00362606","     0.995305"
"PiCam_014_20210820_20220724","2","2021-10-16","00:00:07","  0.000113314","   0.00451369","   0.00970727","     0.314888"
"PiCam_014_20210820_20220724","2","2021-10-16","05:00:05","   0.00105760","     0.882398","  0.000151086","     0.998632"
"PiCam_014_20210820_20220724","2","2021-10-16","10:00:08","      219.653","      217.384","      217.874","     0.331929"
"PiCam_014_20210820_20220724","2","2021-10-16","15:00:07","      48.4650","      37.4535","      47.2403","     0.281269"
"PiCam_014_20210820_20220724","2","2021-10-16","20:00:04","  0.000396601","    0.0114636","  3.77715e-05","     0.963492"
"PiCam_014_20210820_20220724","2","2021-10-17","00:00:07","  9.44287e-05","  9.44287e-05","  0.000868744","    0.0892857"
"PiCam_014_20210820_20220724","2","2021-10-17","05:00:06","   0.00219075","     0.784174","  0.000226629","     0.996927"
"PiCam_014_20210820_20220724","2","2021-10-17","10:00:04","      48.9924","      33.5533","      32.2625","     0.292255"
"PiCam_014_20210820_20220724","2","2021-10-17","15:00:07","      65.3432","      46.7828","      47.7202","     0.292674"
"PiCam_014_20210820_20220724","2","2021-10-17","20:00:05","  0.000339943","  0.000339943","  0.000849858","     0.222222"
"PiCam_014_20210820_20220724","2","2021-10-18","00:00:08","  0.000151086","   0.00162417","    0.0101605","     0.136076"
"PiCam_014_20210820_20220724","2","2021-10-18","05:00:06","   0.00160529","   0.00651558","   0.00617564","     0.455746"
"PiCam_014_20210820_20220724","2","2021-10-18","10:00:05","      142.200","      130.425","      162.725","     0.299587"
"PiCam_014_20210820_20220724","2","2021-10-18","15:00:07","      50.3345","      37.3075","      40.1110","     0.292029"
"PiCam_014_20210820_20220724","2","2021-10-18","20:00:04","  0.000963173","     0.896355","  0.000169972","     0.998737"
"PiCam_014_20210820_20220724","2","2021-10-19","00:00:07","   0.00141643","   0.00481586","   0.00236072","     0.560440"
"PiCam_014_20210820_20220724","2","2021-10-19","05:00:06","   0.00132200","     0.814372","  0.000226629","     0.998102"
"PiCam_014_20210820_20220724","2","2021-10-19","10:00:05","      40.4963","      29.4711","      39.1761","     0.270022"
"PiCam_014_20210820_20220724","2","2021-10-19","15:00:08","      71.6711","      51.5168","      52.2392","     0.293665"
"PiCam_014_20210820_20220724","2","2021-10-19","20:00:05","   0.00198300","     0.813805","  0.000830973","     0.996554"
"PiCam_014_20210820_20220724","2","2021-10-20","00:00:09","  0.000377715","   0.00645892","  0.000188857","     0.919355"
"PiCam_014_20210820_20220724","2","2021-10-20","05:00:08","  0.000453258","   0.00166195","  0.000755430","     0.578947"
"PiCam_014_20210820_20220724","2","2021-10-20","10:00:06","      33.9113","      28.8539","      39.4166","     0.282378"
"PiCam_014_20210820_20220724","2","2021-10-20","15:00:04","      96.0808","      78.3235","      88.2841","     0.298161"
"PiCam_014_20210820_20220724","2","2021-10-20","20:00:05","  0.000339943","     0.952408","  0.000585458","     0.999029"
"PiCam_014_20210820_20220724","2","2021-10-21","00:00:09","  0.000566572","   0.00270066","  0.000906516","     0.647059"
"PiCam_014_20210820_20220724","2","2021-10-21","05:00:07","  0.000339943","     0.962720","   0.00177526","     0.997808"
"PiCam_014_20210820_20220724","2","2021-10-21","10:00:06","      72.8541","      60.1571","      85.8866","     0.274818"
"PiCam_014_20210820_20220724","2","2021-10-21","15:00:08","      84.0124","      58.5030","      55.6973","     0.295153"
"PiCam_014_20210820_20220724","2","2021-10-21","20:00:08","      0.00000","      0.00000","      0.00000","         -NaN"
"PiCam_014_20210820_20220724","2","2021-10-22","00:00:06","   0.00404155","     0.118772","      0.00000","     0.967092"
"PiCam_014_20210820_20220724","2","2021-10-22","05:00:04","   0.00186969","     0.954939","   0.00268178","     0.995256"
"PiCam_014_20210820_20220724","2","2021-10-22","10:00:08","      46.5147","      34.0667","      41.0200","     0.280151"
"PiCam_014_20210820_20220724","2","2021-10-22","15:00:05","      44.8915","      32.7762","      37.4603","     0.284694"
"PiCam_014_20210820_20220724","2","2021-10-22","20:00:07","   0.00139754","     0.864665","  0.000679887","     0.997603"
"PiCam_014_20210820_20220724","2","2021-10-23","00:00:06","   0.00186969","     0.790161","  0.000321058","     0.997235"
"PiCam_014_20210820_20220724","2","2021-10-23","05:00:05","   0.00166195","     0.761737","  0.000188857","     0.997576"
"PiCam_014_20210820_20220724","2","2021-10-23","10:00:08","      43.7128","      32.0275","      40.9916","     0.274368"
"PiCam_014_20210820_20220724","2","2021-10-23","20:00:06","   0.00137866","     0.828461","  0.000302172","     0.997975"
"PiCam_014_20210820_20220724","2","2021-10-24","00:00:05","   0.00426818","     0.372635","  3.77715e-05","     0.988577"
"PiCam_014_20210820_20220724","2","2021-10-24","05:00:08","   0.00421152","     0.797488","   0.00326723","     0.990709"
"PiCam_014_20210820_20220724","2","2021-10-24","10:00:07","      83.5884","      73.4576","      105.190","     0.280120"
"PiCam_014_20210820_20220724","2","2021-10-24","15:00:09","      104.957","      88.3336","      109.241","     0.291981"
"PiCam_014_20210820_20220724","2","2021-10-24","20:00:05","  0.000377715","     0.905024","  0.000358829","     0.999187"
"PiCam_014_20210820_20220724","2","2021-10-25","00:00:09","  7.55430e-05","  7.55430e-05","  0.000377715","     0.142857"
"PiCam_014_20210820_20220724","2","2021-10-25","05:00:07","  0.000755430","     0.908442","  0.000906516","     0.998174"
"PiCam_014_20210820_20220724","2","2021-10-25","10:00:06","      40.8766","      33.4819","      47.7723","     0.274148"
"PiCam_014_20210820_20220724","2","2021-10-25","15:00:09","      62.2630","      46.5151","      54.6525","     0.284617"
"PiCam_014_20210820_20220724","2","2021-10-25","20:00:05","   0.00101983","     0.847441","  0.000453258","     0.998265"
"PiCam_014_20210820_20220724","2","2021-10-26","00:00:08","  0.000434372","     0.924854","  7.55430e-05","     0.999449"
"PiCam_014_20210820_20220724","2","2021-10-26","05:00:06","   0.00224740","    0.0383758","  0.000547686","     0.932110"
"PiCam_014_20210820_20220724","2","2021-10-26","10:00:05","      44.3489","      30.5748","      36.1236","     0.275331"
"PiCam_014_20210820_20220724","2","2021-10-26","15:00:07","      77.3744","      58.3827","      61.3977","     0.296126"
"PiCam_014_20210820_20220724","2","2021-10-26","20:00:08","   0.00232295","     0.798867","  0.000604344","     0.996349"
"PiCam_014_20210820_20220724","2","2021-10-27","00:00:06","   0.00305949","     0.756619","  0.000868744","     0.994835"
"PiCam_014_20210820_20220724","2","2021-10-27","05:00:04","   0.00166195","     0.785892","  0.000283286","     0.997531"
"PiCam_014_20210820_20220724","2","2021-10-27","10:00:08","      146.064","      136.564","      173.383","     0.299475"
"PiCam_014_20210820_20220724","2","2021-10-27","15:00:05","      96.6884","      85.8768","      110.548","     0.292982"
"PiCam_014_20210820_20220724","2","2021-10-27","20:00:08","      0.00000","   0.00336166","   0.00672332","     0.333333"
"PiCam_014_20210820_20220724","2","2021-10-28","00:00:06","   0.00130312","     0.885892","  0.000698772","     0.997745"
"PiCam_014_20210820_20220724","2","2021-10-28","05:00:05","   0.00222852","    0.0806988","  0.000169972","     0.971136"
"PiCam_014_20210820_20220724","2","2021-10-28","10:00:08","      208.690","      175.676","      182.277","     0.310029"
"PiCam_014_20210820_20220724","2","2021-10-28","15:00:09","      114.586","      103.575","      144.120","     0.285897"
"PiCam_014_20210820_20220724","2","2021-10-28","20:00:05","   0.00113314","     0.854939","  0.000415486","     0.998192"
"PiCam_014_20210820_20220724","2","2021-10-29","00:00:09","   0.00313503","     0.761662","  0.000377715","     0.995409"
"PiCam_014_20210820_20220724","2","2021-10-29","05:00:07","   0.00285175","     0.671992","  0.000264400","     0.995384"
"PiCam_014_20210820_20220724","2","2021-10-29","10:00:05","      17.0158","      16.1903","      27.1810","     0.268109"
"PiCam_014_20210820_20220724","2","2021-10-29","15:00:04","      59.8145","      44.2945","      50.7884","     0.285960"
"PiCam_014_20210820_20220724","2","2021-10-29","20:00:07","   0.00135977","     0.807214","  0.000661001","     0.997503"
"PiCam_014_20210820_20220724","2","2021-10-30","00:00:06","   0.00298395","     0.789972","  0.000642115","     0.995431"
"PiCam_014_20210820_20220724","2","2021-10-30","05:00:04","  3.77715e-05","  0.000642115","      0.00000","     0.944444"
"PiCam_014_20210820_20220724","2","2021-10-30","10:00:07","      127.028","      130.120","      176.692","     0.299927"
"PiCam_014_20210820_20220724","2","2021-10-30","15:00:04","      191.437","      179.133","      204.861","     0.311303"
"PiCam_014_20210820_20220724","2","2021-10-30","20:00:04","   0.00152975","     0.809254","  0.000283286","     0.997765"
"PiCam_014_20210820_20220724","2","2021-10-31","00:00:08","   0.00118980","     0.819547","  0.000188857","     0.998321"
"PiCam_014_20210820_20220724","2","2021-10-31","10:00:06","      101.292","      116.167","      183.094","     0.290016"
"PiCam_014_20210820_20220724","2","2021-10-31","15:00:08","      137.708","      122.550","      149.817","     0.298848"
"PiCam_014_20210820_20220724","2","2021-11-1","00:00:08","   0.00137866","     0.857394","      0.00000","     0.998395"
"PiCam_014_20210820_20220724","2","2021-11-1","05:00:07","  0.000661001","     0.861379","      0.00000","     0.999233"
"PiCam_014_20210820_20220724","2","2021-11-1","10:00:05","      95.7691","      105.101","      160.776","     0.290618"
"PiCam_014_20210820_20220724","2","2021-11-1","15:00:06","      53.0373","      39.7455","      44.9598","     0.288549"
"PiCam_014_20210820_20220724","2","2021-11-2","00:00:07","   0.00474032","     0.249197","      0.00000","     0.981333"
"PiCam_014_20210820_20220724","2","2021-11-2","05:00:06","   0.00203966","     0.777866","  0.000415486","     0.996854"
"PiCam_014_20210820_20220724","2","2021-11-2","10:00:04","      24.1478","      24.9876","      45.2799","     0.264656"
"PiCam_014_20210820_20220724","2","2021-11-2","15:00:08","      56.9103","      51.2652","      76.7880","     0.277164"
"PiCam_014_20210820_20220724","2","2021-11-2","20:00:06","   0.00181303","     0.796374","  0.000283286","     0.997375"
"PiCam_014_20210820_20220724","2","2021-11-3","00:00:04","   0.00151086","     0.855940","  0.000169972","     0.998040"
"PiCam_014_20210820_20220724","2","2021-11-3","05:00:07","   0.00217186","     0.794278","  0.000151086","     0.997084"
"PiCam_014_20210820_20220724","2","2021-11-3","10:00:06","      14.2028","      14.0777","      25.6524","     0.261023"
"PiCam_014_20210820_20220724","2","2021-11-3","15:00:04","      54.8383","      41.5045","      49.4038","     0.284772"
"PiCam_014_20210820_20220724","2","2021-11-3","20:00:08","   0.00103872","     0.845552","  3.77715e-05","     0.998728"
"PiCam_014_20210820_20220724","2","2021-11-4","00:00:07","  0.000642115","     0.902720","  0.000377715","     0.998872"
"PiCam_014_20210820_20220724","2","2021-11-4","05:00:05","   0.00149197","     0.872767","  0.000377715","     0.997862"
"PiCam_014_20210820_20220724","2","2021-11-4","10:00:08","      31.6112","      117.826","      217.524","     0.321085"
"PiCam_014_20210820_20220724","2","2021-11-4","15:00:04","      169.358","      160.757","      195.264","     0.305983"
