camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","5","2021-10-11","00:00:05","   0.00410988","     0.826052","    0.0116422","     0.981288"
"PiCam_013_20210820_20220724","5","2021-10-11","05:00:08","   0.00420105","     0.813419","    0.0111221","     0.981510"
"PiCam_013_20210820_20220724","5","2021-10-11","10:00:07","      182.930","      150.991","      156.192","     0.308074"
"PiCam_013_20210820_20220724","5","2021-10-11","15:00:08","      77.7674","      51.7692","      58.2068","     0.275744"
"PiCam_013_20210820_20220724","5","2021-10-11","20:00:06","   0.00270737","     0.973990","    0.0233197","     0.973973"
"PiCam_013_20210820_20220724","5","2021-10-12","00:00:04","   0.00367223","     0.851182","    0.0111617","     0.982871"
"PiCam_013_20210820_20220724","5","2021-10-12","05:00:08","   0.00353953","    0.0126314","   0.00422408","     0.619337"
"PiCam_013_20210820_20220724","5","2021-10-12","10:00:06","      172.042","      153.747","      173.364","     0.308016"
"PiCam_013_20210820_20220724","5","2021-10-12","15:00:07","      114.795","      93.1714","      105.780","     0.296964"
"PiCam_013_20210820_20220724","5","2021-10-12","20:00:05","    0.0189662","    0.0218024","    0.0201221","     0.358057"
"PiCam_013_20210820_20220724","5","2021-10-13","00:00:08","   0.00411572","     0.830542","    0.0119533","     0.981020"
"PiCam_013_20210820_20220724","5","2021-10-13","05:00:07","   0.00293090","    0.0162488","   0.00390062","     0.704010"
"PiCam_013_20210820_20220724","5","2021-10-13","15:00:05","      86.9281","      64.6295","      66.2840","     0.296681"
"PiCam_013_20210820_20220724","5","2021-10-13","20:00:08","   0.00372770","     0.847172","    0.0126966","     0.980982"
"PiCam_013_20210820_20220724","5","2021-10-14","00:00:06","   0.00397200","     0.830520","    0.0112010","     0.982059"
"PiCam_013_20210820_20220724","5","2021-10-14","05:00:04","   0.00304640","   0.00997753","   0.00415271","     0.580878"
"PiCam_013_20210820_20220724","5","2021-10-14","10:00:07","      124.465","      107.112","      135.483","     0.291811"
"PiCam_013_20210820_20220724","5","2021-10-14","15:00:05","      121.086","      96.1713","      106.342","     0.297192"
"PiCam_013_20210820_20220724","5","2021-10-14","20:00:05","    0.0165265","    0.0200508","    0.0148177","     0.390131"
"PiCam_013_20210820_20220724","5","2021-10-15","00:00:08","   0.00335299","     0.838022","   0.00929979","     0.985126"
"PiCam_013_20210820_20220724","5","2021-10-15","10:00:07","      77.9753","      64.7144","      78.0636","     0.293153"
"PiCam_013_20210820_20220724","5","2021-10-15","15:00:08","      161.453","      119.223","      113.313","     0.302604"
"PiCam_013_20210820_20220724","5","2021-10-15","20:00:08","   0.00237710","     0.941441","    0.0133604","     0.983558"
"PiCam_013_20210820_20220724","5","2021-10-16","05:00:07","   0.00356192","     0.833683","   0.00966867","     0.984378"
"PiCam_013_20210820_20220724","5","2021-10-16","10:00:05","      143.073","      137.847","      168.961","     0.306408"
"PiCam_013_20210820_20220724","5","2021-10-16","15:00:06","      108.369","      96.6536","      118.555","     0.298704"
"PiCam_013_20210820_20220724","5","2021-10-16","20:00:07","   0.00317682","    0.0195683","   0.00340457","     0.748319"
"PiCam_013_20210820_20220724","5","2021-10-17","00:00:05","   0.00377507","     0.831397","   0.00994087","     0.983770"
"PiCam_013_20210820_20220724","5","2021-10-17","05:00:08","   0.00353661","     0.839212","    0.0104269","     0.983633"
"PiCam_013_20210820_20220724","5","2021-10-17","10:00:06","      59.9044","      44.2918","      52.4131","     0.282817"
"PiCam_013_20210820_20220724","5","2021-10-17","15:00:05","      129.255","      94.9506","      97.8787","     0.294800"
"PiCam_013_20210820_20220724","5","2021-10-17","20:00:04","   0.00378707","     0.849561","    0.0110209","     0.982868"
"PiCam_013_20210820_20220724","5","2021-10-18","00:00:07","   0.00300260","    0.0112707","   0.00381627","     0.623050"
"PiCam_013_20210820_20220724","5","2021-10-18","05:00:05","   0.00318136","     0.848520","   0.00881607","     0.986058"
"PiCam_013_20210820_20220724","5","2021-10-18","10:00:04","      89.4156","      74.9846","      91.2486","     0.293311"
"PiCam_013_20210820_20220724","5","2021-10-18","15:00:08","      95.2729","      70.5443","      74.4166","     0.293648"
"PiCam_013_20210820_20220724","5","2021-10-18","20:00:05","   0.00358333","     0.845128","    0.0127053","     0.981091"
"PiCam_013_20210820_20220724","5","2021-10-19","00:00:09","   0.00514903","     0.155220","   0.00211301","     0.955306"
"PiCam_013_20210820_20220724","5","2021-10-19","05:00:07","   0.00757966","   0.00906426","    0.0134103","     0.301597"
"PiCam_013_20210820_20220724","5","2021-10-19","10:00:05","      92.8818","      74.6890","      94.5369","     0.284956"
"PiCam_013_20210820_20220724","5","2021-10-19","15:00:09","      105.493","      78.1300","      79.7478","     0.296655"
"PiCam_013_20210820_20220724","5","2021-10-19","20:00:07","   0.00901429","    0.0100723","    0.0134989","     0.309103"
"PiCam_013_20210820_20220724","5","2021-10-20","00:00:05","   0.00682212","     0.270366","   0.00379746","     0.962206"
"PiCam_013_20210820_20220724","5","2021-10-20","05:00:09","   0.00367385","     0.890868","    0.0141847","     0.980348"
"PiCam_013_20210820_20220724","5","2021-10-20","10:00:07","      73.8599","      61.7997","      81.5718","     0.284488"
"PiCam_013_20210820_20220724","5","2021-10-20","15:00:05","      86.1723","      60.3340","      62.2588","     0.289004"
"PiCam_013_20210820_20220724","5","2021-10-20","20:00:08","   0.00286634","    0.0168898","   0.00315379","     0.737227"
"PiCam_013_20210820_20220724","5","2021-10-21","00:00:06","   0.00636759","     0.289030","   0.00235958","     0.970690"
"PiCam_013_20210820_20220724","5","2021-10-21","05:00:05","   0.00365860","     0.883936","    0.0148145","     0.979529"
"PiCam_013_20210820_20220724","5","2021-10-21","10:00:08","      101.473","      88.7076","      117.832","     0.287999"
"PiCam_013_20210820_20220724","5","2021-10-21","15:00:04","      101.949","      67.6879","      63.8583","     0.289890"
"PiCam_013_20210820_20220724","5","2021-10-21","20:00:08","   0.00361123","     0.839275","    0.0107779","     0.983144"
"PiCam_013_20210820_20220724","5","2021-10-22","00:00:06","   0.00756247","   0.00899029","    0.0132578","     0.301580"
"PiCam_013_20210820_20220724","5","2021-10-22","05:00:04","   0.00403624","     0.861259","    0.0156703","     0.977631"
"PiCam_013_20210820_20220724","5","2021-10-22","10:00:08","      69.7844","      50.9420","      61.6491","     0.279325"
"PiCam_013_20210820_20220724","5","2021-10-22","15:00:08","      54.8206","      40.3798","      46.8913","     0.284182"
"PiCam_013_20210820_20220724","5","2021-10-22","20:00:05","   0.00382601","     0.795503","   0.00922355","     0.983861"
"PiCam_013_20210820_20220724","5","2021-10-23","00:00:09","   0.00472078","     0.136987","   0.00188721","     0.953982"
"PiCam_013_20210820_20220724","5","2021-10-23","05:00:07","   0.00415108","     0.840976","    0.0122609","     0.980858"
"PiCam_013_20210820_20220724","5","2021-10-23","10:00:05","      66.0032","      50.3483","      64.0591","     0.279076"
"PiCam_013_20210820_20220724","5","2021-10-23","15:00:08","      71.1377","      51.3332","      55.5757","     0.288314"
"PiCam_013_20210820_20220724","5","2021-10-23","20:00:07","   0.00394248","     0.851620","    0.0114225","     0.982278"
"PiCam_013_20210820_20220724","5","2021-10-24","00:00:05","   0.00346427","     0.889964","    0.0163717","     0.978197"
"PiCam_013_20210820_20220724","5","2021-10-24","05:00:08","   0.00335299","     0.964371","    0.0283649","     0.968158"
"PiCam_013_20210820_20220724","5","2021-10-24","10:00:07","      154.683","      137.568","      170.724","     0.297139"
"PiCam_013_20210820_20220724","5","2021-10-24","15:00:05","      173.578","      156.425","      180.157","     0.306620"
"PiCam_013_20210820_20220724","5","2021-10-24","20:00:04","   0.00321770","    0.0126061","   0.00417217","     0.630431"
"PiCam_013_20210820_20220724","5","2021-10-25","00:00:07","   0.00663460","     0.205845","   0.00311972","     0.954757"
"PiCam_013_20210820_20220724","5","2021-10-25","05:00:05","    0.0259946","    0.0299102","    0.0278163","     0.357260"
"PiCam_013_20210820_20220724","5","2021-10-25","10:00:09","      157.294","      143.520","      185.783","     0.294947"
"PiCam_013_20210820_20220724","5","2021-10-25","15:00:08","      202.795","      186.017","      208.711","     0.311314"
"PiCam_013_20210820_20220724","5","2021-10-25","20:00:05","   0.00384547","     0.866646","    0.0110793","     0.983070"
"PiCam_013_20210820_20220724","5","2021-10-26","00:00:08","   0.00337115","     0.901238","    0.0137130","     0.981396"
"PiCam_013_20210820_20220724","5","2021-10-26","05:00:07","    0.0132393","    0.0164171","    0.0184309","     0.341402"
"PiCam_013_20210820_20220724","5","2021-10-26","10:00:05","      172.997","      145.544","      178.494","     0.292824"
"PiCam_013_20210820_20220724","5","2021-10-26","15:00:07","      226.433","      212.447","      222.376","     0.321278"
"PiCam_013_20210820_20220724","5","2021-10-26","20:00:05","   0.00327058","    0.0148975","   0.00369137","     0.681513"
"PiCam_013_20210820_20220724","5","2021-10-27","00:00:08","   0.00286829","     0.898943","    0.0135151","     0.982101"
"PiCam_013_20210820_20220724","5","2021-10-27","05:00:06","   0.00552926","    0.0175825","   0.00784699","     0.567933"
"PiCam_013_20210820_20220724","5","2021-10-27","15:00:04","      180.323","      167.116","      207.900","     0.300926"
"PiCam_013_20210820_20220724","5","2021-10-27","20:00:06","   0.00309539","    0.0148777","   0.00364660","     0.688156"
"PiCam_013_20210820_20220724","5","2021-10-28","00:00:04","   0.00356743","     0.849360","    0.0118774","     0.982141"
"PiCam_013_20210820_20220724","5","2021-10-28","05:00:07","   0.00564736","     0.208022","   0.00207278","     0.964216"
"PiCam_013_20210820_20220724","5","2021-10-28","10:00:05","      154.846","      129.312","      170.688","     0.284298"
"PiCam_013_20210820_20220724","5","2021-10-28","15:00:08","      185.943","      172.255","      203.628","     0.306599"
"PiCam_013_20210820_20220724","5","2021-10-28","20:00:09","   0.00277680","    0.0164707","   0.00354116","     0.722758"
"PiCam_013_20210820_20220724","5","2021-10-29","00:00:07","   0.00382049","     0.826790","    0.0112123","     0.982143"
"PiCam_013_20210820_20220724","5","2021-10-29","05:00:06","    0.0100035","    0.0116600","    0.0159062","     0.310357"
"PiCam_013_20210820_20220724","5","2021-10-29","10:00:04","      122.669","      121.562","      172.134","     0.291960"
"PiCam_013_20210820_20220724","5","2021-10-29","15:00:04","      158.387","      152.836","      194.819","     0.302022"
"PiCam_013_20210820_20220724","5","2021-10-29","20:00:06","   0.00312134","     0.857892","    0.0110809","     0.983715"
"PiCam_013_20210820_20220724","5","2021-10-30","00:00:04","   0.00288191","    0.0129318","   0.00435223","     0.641269"
"PiCam_013_20210820_20220724","5","2021-10-30","05:00:07","   0.00310512","     0.871855","    0.0113242","     0.983719"
"PiCam_013_20210820_20220724","5","2021-10-30","10:00:06","      108.469","      120.609","      185.871","     0.290659"
"PiCam_013_20210820_20220724","5","2021-10-30","15:00:07","      192.837","      175.736","      200.979","     0.308551"
"PiCam_013_20210820_20220724","5","2021-10-30","20:00:07","   0.00831644","     0.418487","   0.00582514","     0.967312"
"PiCam_013_20210820_20220724","5","2021-10-31","00:00:06","   0.00266747","     0.862205","   0.00869181","     0.986997"
"PiCam_013_20210820_20220724","5","2021-10-31","00:00:08","    0.0140037","     0.367120","    0.0139411","     0.929265"
"PiCam_013_20210820_20220724","5","2021-10-31","05:00:04","   0.00390419","   0.00767245","   0.00678773","     0.417790"
"PiCam_013_20210820_20220724","5","2021-10-31","05:00:07","   0.00598217","      1.00663","     0.230465","     0.809789"
"PiCam_013_20210820_20220724","5","2021-10-31","10:00:05","   0.00274760","      1.01969","    0.0714759","     0.932149"
"PiCam_013_20210820_20220724","5","2021-10-31","10:00:07","      112.532","      120.175","      183.602","     0.288667"
"PiCam_013_20210820_20220724","5","2021-10-31","15:00:04","      71.8410","      125.846","      211.242","     0.307745"
"PiCam_013_20210820_20220724","5","2021-10-31","15:00:09","      194.751","      176.460","      199.981","     0.308934"
"PiCam_013_20210820_20220724","5","2021-10-31","20:00:05","   0.00359306","     0.840319","    0.0102345","     0.983811"
"PiCam_013_20210820_20220724","5","2021-11-1","00:00:07","   0.00233265","     0.955943","    0.0185934","     0.978578"
"PiCam_013_20210820_20220724","5","2021-11-1","00:00:08","   0.00419229","     0.814303","    0.0108668","     0.981843"
"PiCam_013_20210820_20220724","5","2021-11-1","05:00:06","    0.0117272","    0.0920600","    0.0106981","     0.804121"
"PiCam_013_20210820_20220724","5","2021-11-1","05:00:07","   0.00563892","     0.278141","   0.00177269","     0.974045"
"PiCam_013_20210820_20220724","5","2021-11-1","10:00:04","   0.00824572","    0.0512006","   0.00748071","     0.765021"
"PiCam_013_20210820_20220724","5","2021-11-1","10:00:05","      124.865","      128.191","      183.447","     0.293677"
"PiCam_013_20210820_20220724","5","2021-11-1","15:00:08","      196.902","      180.484","      201.126","     0.311980"
"PiCam_013_20210820_20220724","5","2021-11-1","20:00:05","   0.00642047","     0.648601","   0.00806436","     0.978155"
"PiCam_013_20210820_20220724","5","2021-11-1","20:00:07","      119.718","      127.878","      183.861","     0.296386"
"PiCam_013_20210820_20220724","5","2021-11-2","00:00:09","   0.00353953","     0.848882","    0.0129840","     0.980907"
"PiCam_013_20210820_20220724","5","2021-11-2","05:00:07","   0.00888290","     0.354241","   0.00620278","     0.959153"
"PiCam_013_20210820_20220724","5","2021-11-2","10:00:05","      111.321","      122.004","      177.839","     0.296727"
"PiCam_013_20210820_20220724","5","2021-11-2","15:00:08","      157.257","      155.896","      198.981","     0.304404"
"PiCam_013_20210820_20220724","5","2021-11-2","15:00:09","      78.0987","      125.424","      208.957","     0.304073"
"PiCam_013_20210820_20220724","5","2021-11-3","00:00:04","    0.0141143","    0.0179582","    0.0123040","     0.404677"
"PiCam_013_20210820_20220724","5","2021-11-3","00:00:05","   0.00495632","   0.00867721","   0.00944189","     0.376037"
"PiCam_013_20210820_20220724","5","2021-11-3","05:00:08","   0.00740058","   0.00874112","    0.0128734","     0.301261"
"PiCam_013_20210820_20220724","5","2021-11-3","10:00:06","      111.191","      120.329","      180.449","     0.292082"
