camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","2","2022-1-2","05:00:08","  0.000563514","   0.00399469","   0.00737578","     0.334732"
"PiCam_013_20210820_20220724","2","2022-1-2","15:00:06","      176.284","      183.003","      227.848","     0.311688"
"PiCam_013_20210820_20220724","2","2022-1-2","20:00:07","   0.00403226","    0.0935058","  0.000200361","     0.956694"
"PiCam_013_20210820_20220724","2","2022-1-3","00:00:05","  0.000175316","   0.00423262","  0.000250451","     0.908602"
"PiCam_013_20210820_20220724","2","2022-1-3","05:00:08","   0.00424514","     0.365132","  6.26127e-05","     0.988340"
"PiCam_013_20210820_20220724","2","2022-1-3","10:00:07","  0.000175316","      1.01411","    0.0147516","     0.985494"
"PiCam_013_20210820_20220724","2","2022-1-3","15:00:05","      149.891","      153.125","      197.679","     0.305824"
"PiCam_013_20210820_20220724","2","2022-1-4","00:00:07","   0.00159036","     0.832574","  0.000275496","     0.997764"
"PiCam_013_20210820_20220724","2","2022-1-4","05:00:05","  0.000914145","     0.875225","  0.000776398","     0.998072"
"PiCam_013_20210820_20220724","2","2022-1-4","10:00:09","    0.0222025","      1.02210","     0.139213","     0.863614"
"PiCam_013_20210820_20220724","2","2022-1-4","15:00:09","      130.216","      136.594","      185.359","     0.302086"
"PiCam_013_20210820_20220724","2","2022-1-4","20:00:06","   0.00389451","     0.604901","  3.75676e-05","     0.993542"
"PiCam_013_20210820_20220724","2","2022-1-5","00:00:05","   0.00433280","     0.642056","  0.000538469","     0.992470"
"PiCam_013_20210820_20220724","2","2022-1-5","05:00:08","   0.00623623","     0.346661","  0.000375676","     0.981284"
"PiCam_013_20210820_20220724","2","2022-1-5","10:00:07","     0.385757","     0.493050","     0.408949","     0.382875"
"PiCam_013_20210820_20220724","2","2022-1-5","15:00:08","      131.176","      132.419","      178.602","     0.299457"
"PiCam_013_20210820_20220724","2","2022-1-5","20:00:04","   0.00149018","     0.828454","  0.000538469","     0.997557"
"PiCam_013_20210820_20220724","2","2022-1-6","00:00:08","   0.00494640","     0.428910","  0.000125225","     0.988314"
"PiCam_013_20210820_20220724","2","2022-1-6","05:00:06","  0.000425766","    0.0201362","   0.00215388","     0.886439"
"PiCam_013_20210820_20220724","2","2022-1-6","10:00:05","    0.0705645","     0.704894","      2.17090","     0.239243"
"PiCam_013_20210820_20220724","2","2022-1-6","15:00:06","      127.072","      133.971","      179.209","     0.304306"
"PiCam_013_20210820_20220724","2","2022-1-7","00:00:07","   0.00191595","     0.778777","  0.000375676","     0.997066"
"PiCam_013_20210820_20220724","2","2022-1-7","05:00:06","   0.00161541","     0.808042","  0.000676217","     0.997172"
"PiCam_013_20210820_20220724","2","2022-1-8","15:00:07","      145.260","      145.426","      212.492","     0.289015"
"PiCam_013_20210820_20220724","2","2022-1-8","20:00:06","      130.851","      133.790","      181.429","     0.299931"
"PiCam_013_20210820_20220724","2","2022-1-9","00:00:08","  0.000601082","    0.0147891","   0.00147766","     0.876763"
"PiCam_013_20210820_20220724","2","2022-1-9","05:00:06","   0.00437037","     0.137648","  0.000137748","     0.968288"
"PiCam_013_20210820_20220724","2","2022-1-9","10:00:04","   0.00120216","     0.837733","  0.000588559","     0.997867"
"PiCam_013_20210820_20220724","2","2022-1-10","00:00:07","  0.000475857","     0.961080","   0.00236676","     0.997051"
"PiCam_013_20210820_20220724","2","2022-1-10","10:00:06","   0.00210379","   0.00626127","   0.00423262","     0.497018"
"PiCam_013_20210820_20220724","2","2022-1-10","15:00:04","      91.6684","      138.065","      225.009","     0.303612"
"PiCam_013_20210820_20220724","2","2022-1-10","20:00:07","      128.115","      129.612","      181.362","     0.295184"
"PiCam_013_20210820_20220724","2","2022-1-11","05:00:08","  0.000839010","     0.927695","  0.000826488","     0.998208"
"PiCam_013_20210820_20220724","2","2022-1-11","10:00:07","   0.00219144","     0.797410","  0.000626127","     0.996479"
"PiCam_013_20210820_20220724","2","2022-1-11","15:00:05","      92.4592","      152.521","      229.578","     0.321396"
"PiCam_013_20210820_20220724","2","2022-1-11","20:00:08","      129.503","      131.626","      181.037","     0.297685"
"PiCam_013_20210820_20220724","2","2022-1-12","00:00:05","   0.00619866","    0.0129984","    0.0150521","     0.379525"
"PiCam_013_20210820_20220724","2","2022-1-12","05:00:08","  0.000525947","     0.949709","   0.00157784","     0.997790"
"PiCam_013_20210820_20220724","2","2022-1-12","10:00:07","   0.00355640","   0.00692496","   0.00329343","     0.502727"
"PiCam_013_20210820_20220724","2","2022-1-12","10:00:08","     0.102084","     0.733871","      4.70543","     0.132435"
"PiCam_013_20210820_20220724","2","2022-1-12","15:00:04","      154.855","      152.398","      201.212","     0.299722"
"PiCam_013_20210820_20220724","2","2022-1-12","15:00:05","      51.2196","      133.254","      229.209","     0.322116"
"PiCam_013_20210820_20220724","2","2022-1-12","20:00:05","   0.00492136","     0.537367","  0.000713785","     0.989622"
"PiCam_013_20210820_20220724","2","2022-1-12","20:00:08","      175.471","      196.121","      248.232","     0.316414"
"PiCam_013_20210820_20220724","2","2022-1-13","00:00:08","    0.0108195","    0.0143759","    0.0161791","     0.347458"
"PiCam_013_20210820_20220724","2","2022-1-13","00:00:09","   0.00364406","    0.0463209","   0.00539722","     0.836689"
"PiCam_013_20210820_20220724","2","2022-1-13","05:00:07","   0.00639902","    0.0101683","   0.00545983","     0.461626"
"PiCam_013_20210820_20220724","2","2022-1-13","10:00:05","    0.0625376","      1.59702","      11.6011","     0.120433"
"PiCam_013_20210820_20220724","2","2022-1-13","15:00:08","      153.469","      149.884","      202.660","     0.296206"
"PiCam_013_20210820_20220724","2","2022-1-13","20:00:05","  0.000801443","      1.03853","    0.0401848","     0.962033"
"PiCam_013_20210820_20220724","2","2022-1-14","00:00:05","   0.00301793","      1.08262","     0.100669","     0.912597"
"PiCam_013_20210820_20220724","2","2022-1-14","05:00:04","  0.000150270","     0.999750","   0.00598577","     0.993900"
"PiCam_013_20210820_20220724","2","2022-1-14","10:00:08","    0.0208375","     0.348916","      2.70208","     0.113586"
"PiCam_013_20210820_20220724","2","2022-1-14","15:00:04","      162.183","      161.231","      201.573","     0.307115"
"PiCam_013_20210820_20220724","2","2022-1-14","20:00:05","   0.00123973","      1.05158","    0.0526322","     0.951267"
"PiCam_013_20210820_20220724","2","2022-1-15","00:00:04","    0.0256712","     0.707486","    0.0607844","     0.891106"
"PiCam_013_20210820_20220724","2","2022-1-15","05:00:09","    0.0677970","    0.0710529","    0.0198357","     0.447759"
"PiCam_013_20210820_20220724","2","2022-1-15","10:00:08","    0.0888599","     0.938164","      6.74411","     0.120724"
"PiCam_013_20210820_20220724","2","2022-1-15","15:00:05","      158.355","      157.889","      211.703","     0.299062"
"PiCam_013_20210820_20220724","2","2022-1-16","00:00:07","     0.655305","     0.657296","    0.0580670","     0.479544"
"PiCam_013_20210820_20220724","2","2022-1-16","05:00:04","     0.161378","     0.175892","    0.0897115","     0.411942"
"PiCam_013_20210820_20220724","2","2022-1-16","10:00:05","     0.104350","      2.05148","      11.7297","     0.147742"
"PiCam_013_20210820_20220724","2","2022-1-16","15:00:07","      167.197","      161.438","      208.738","     0.300421"
"PiCam_013_20210820_20220724","2","2022-1-16","20:00:09","    0.0701763","     0.219232","    0.0675591","     0.614151"
"PiCam_013_20210820_20220724","2","2022-1-17","00:00:08","     0.186573","      1.51501","     0.665185","     0.640118"
"PiCam_013_20210820_20220724","2","2022-1-17","05:00:05","    0.0390954","      1.16387","     0.260769","     0.795137"
"PiCam_013_20210820_20220724","2","2022-1-17","10:00:05","     0.221536","      3.21698","      20.0760","     0.136808"
"PiCam_013_20210820_20220724","2","2022-1-17","15:00:05","      172.506","      168.150","      205.214","     0.308040"
"PiCam_013_20210820_20220724","2","2022-1-17","20:00:06","    0.0631762","     0.317108","    0.0729939","     0.699588"
"PiCam_013_20210820_20220724","2","2022-1-18","00:00:06","     0.157897","      1.02518","     0.377292","     0.657012"
"PiCam_013_20210820_20220724","2","2022-1-18","05:00:07","     0.113016","     0.716214","     0.203216","     0.693706"
"PiCam_013_20210820_20220724","2","2022-1-18","10:00:07","     0.220985","      4.78273","      24.3775","     0.162782"
"PiCam_013_20210820_20220724","2","2022-1-18","15:00:05","      184.404","      172.545","      211.410","     0.303584"
"PiCam_013_20210820_20220724","2","2022-1-18","20:00:06","   0.00470848","    0.0823608","   0.00240433","     0.920504"
"PiCam_013_20210820_20220724","2","2022-1-19","05:00:05","     0.162154","     0.167865","    0.0356266","     0.459091"
"PiCam_013_20210820_20220724","2","2022-1-19","10:00:04","     0.302106","      5.24194","      25.6160","     0.168226"
"PiCam_013_20210820_20220724","2","2022-1-19","15:00:08","      180.177","      170.342","      210.682","     0.303531"
"PiCam_013_20210820_20220724","2","2022-1-19","20:00:04","  0.000425766","     0.933305","  0.000951713","     0.998526"
"PiCam_013_20210820_20220724","2","2022-1-20","00:00:08","    0.0111826","    0.0165673","    0.0136997","     0.399698"
"PiCam_013_20210820_20220724","2","2022-1-20","05:00:07","   0.00121469","      1.03670","    0.0387072","     0.962919"
"PiCam_013_20210820_20220724","2","2022-1-20","10:00:06","     0.105077","      3.87911","      23.5574","     0.140846"
"PiCam_013_20210820_20220724","2","2022-1-20","15:00:04","      190.701","      172.043","      201.395","     0.304965"
"PiCam_013_20210820_20220724","2","2022-1-20","20:00:05","   0.00185334","     0.807203","  0.000438289","     0.997169"
"PiCam_013_20210820_20220724","2","2022-1-21","00:00:04","  0.000200361","     0.952126","   0.00214135","     0.997547"
"PiCam_013_20210820_20220724","2","2022-1-21","05:00:07","  0.000976758","      1.04173","    0.0429273","     0.959559"
"PiCam_013_20210820_20220724","2","2022-1-21","10:00:06","     0.117837","      3.74418","      26.2665","     0.124274"
"PiCam_013_20210820_20220724","2","2022-1-21","15:00:05","      166.516","      160.016","      202.168","     0.302660"
"PiCam_013_20210820_20220724","2","2022-1-21","20:00:06","   0.00386947","     0.342567","      0.00000","     0.988831"
"PiCam_013_20210820_20220724","2","2022-1-22","00:00:05","   0.00107694","     0.871268","  0.000864055","     0.997777"
"PiCam_013_20210820_20220724","2","2022-1-22","05:00:08","  0.000250451","      1.00149","   0.00884091","     0.991004"
"PiCam_013_20210820_20220724","2","2022-1-22","10:00:06","     0.122621","      4.16610","      30.4347","     0.119980"
"PiCam_013_20210820_20220724","2","2022-1-22","15:00:05","      186.764","      171.038","      212.372","     0.299975"
"PiCam_013_20210820_20220724","2","2022-1-22","20:00:07","   0.00166550","     0.832586","  0.000338109","     0.997599"
"PiCam_013_20210820_20220724","2","2022-1-23","05:00:05","  0.000250451","     0.998610","    0.0116209","     0.988252"
"PiCam_013_20210820_20220724","2","2022-1-23","10:00:08","     0.779941","      15.3135","      69.3971","     0.179125"
"PiCam_013_20210820_20220724","2","2022-1-23","15:00:05","      203.941","      186.243","      210.081","     0.310268"
"PiCam_013_20210820_20220724","2","2022-1-23","20:00:07","  0.000801443","   0.00836506","   0.00121469","     0.805790"
"PiCam_013_20210820_20220724","2","2022-1-24","00:00:05","   0.00154027","     0.867975","  0.000500902","     0.997654"
"PiCam_013_20210820_20220724","2","2022-1-24","05:00:08","  0.000288018","     0.943999","   0.00132739","     0.998292"
"PiCam_013_20210820_20220724","2","2022-1-24","10:00:06","     0.336781","      9.37903","      53.7250","     0.147839"
"PiCam_013_20210820_20220724","2","2022-1-24","15:00:06","      168.563","      163.840","      214.265","     0.299706"
"PiCam_013_20210820_20220724","2","2022-1-24","20:00:08","   0.00241685","     0.774244","  0.000776398","     0.995893"
"PiCam_013_20210820_20220724","2","2022-1-25","00:00:06","   0.00171559","     0.787568","  0.000713785","     0.996925"
"PiCam_013_20210820_20220724","2","2022-1-25","05:00:05","  0.000851533","     0.907922","  0.000288018","     0.998747"
"PiCam_013_20210820_20220724","2","2022-1-25","10:00:08","      3.93220","      28.4766","      100.977","     0.213491"
"PiCam_013_20210820_20220724","2","2022-1-25","15:00:05","      202.499","      189.522","      215.372","     0.312025"
"PiCam_013_20210820_20220724","2","2022-1-26","00:00:06","   0.00118964","     0.881336","  0.000262973","     0.998354"
"PiCam_013_20210820_20220724","2","2022-1-26","05:00:04","   0.00120216","     0.837144","  0.000288018","     0.998223"
"PiCam_013_20210820_20220724","2","2022-1-26","10:00:05","      9.47591","      42.4270","      123.332","     0.242115"
"PiCam_013_20210820_20220724","2","2022-1-26","15:00:08","      204.450","      184.800","      214.487","     0.306093"
"PiCam_013_20210820_20220724","2","2022-1-26","20:00:06","   0.00384442","     0.616585","  2.50451e-05","     0.993764"
"PiCam_013_20210820_20220724","2","2022-1-27","00:00:04","   0.00100180","     0.884379","  0.000262973","     0.998572"
"PiCam_013_20210820_20220724","2","2022-1-27","05:00:08","   0.00189090","     0.843531","  0.000550992","     0.997114"
"PiCam_013_20210820_20220724","2","2022-1-27","10:00:06","      14.1842","      53.2232","      137.718","     0.259466"
"PiCam_013_20210820_20220724","2","2022-1-27","15:00:08","      203.544","      187.153","      216.346","     0.308302"
"PiCam_013_20210820_20220724","2","2022-1-27","20:00:04","   0.00120216","    0.0138249","  0.000663695","     0.881085"
"PiCam_013_20210820_20220724","2","2022-1-28","00:00:07","   0.00217892","     0.809570","  0.000463334","     0.996747"
"PiCam_013_20210820_20220724","2","2022-1-28","05:00:06","   0.00155280","     0.842416","  0.000388199","     0.997701"
"PiCam_013_20210820_20220724","2","2022-1-28","10:00:04","      32.0652","      73.7355","      163.767","     0.273532"
"PiCam_013_20210820_20220724","2","2022-1-28","15:00:06","      203.405","      191.953","      216.480","     0.313732"
"PiCam_013_20210820_20220724","2","2022-1-28","20:00:07","   0.00160289","     0.842091","  0.000300541","     0.997745"
"PiCam_013_20210820_20220724","2","2022-1-29","00:00:05","  0.000889100","    0.0190343","  0.000676217","     0.924012"
"PiCam_013_20210820_20220724","2","2022-1-29","05:00:08","   0.00241685","     0.788069","  0.000576037","     0.996217"
