camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","3","2021-10-11","10:00:07","      195.870","      161.703","      165.182","     0.309328"
"PiCam_013_20210820_20220724","3","2021-10-11","15:00:08","      89.9952","      59.3172","      69.5120","     0.271072"
"PiCam_013_20210820_20220724","3","2021-10-11","20:00:06","   0.00142134","     0.872701","  0.000488585","     0.997816"
"PiCam_013_20210820_20220724","3","2021-10-12","00:00:04","  0.000755086","     0.903616","      0.00000","     0.999165"
"PiCam_013_20210820_20220724","3","2021-10-12","05:00:08","  0.000133250","  0.000177667","   0.00190992","    0.0800000"
"PiCam_013_20210820_20220724","3","2021-10-12","10:00:06","      183.622","      164.931","      184.560","     0.309373"
"PiCam_013_20210820_20220724","3","2021-10-12","15:00:07","      102.679","      65.7139","      67.6295","     0.278423"
"PiCam_013_20210820_20220724","3","2021-10-12","20:00:05","   0.00128809","   0.00519677","   0.00684019","     0.390000"
"PiCam_013_20210820_20220724","3","2021-10-13","00:00:08","   0.00488585","     0.625744","  0.000355334","     0.991694"
"PiCam_013_20210820_20220724","3","2021-10-13","05:00:07","      0.00000","  0.000399751","      0.00000","      1.00000"
"PiCam_013_20210820_20220724","3","2021-10-13","15:00:05","      78.9320","      50.2282","      51.6481","     0.277798"
"PiCam_013_20210820_20220724","3","2021-10-13","20:00:08","  0.000755086","     0.890246","      0.00000","     0.999153"
"PiCam_013_20210820_20220724","3","2021-10-14","00:00:06","   0.00239851","     0.769788","      0.00000","     0.996894"
"PiCam_013_20210820_20220724","3","2021-10-14","05:00:04","      0.00000","      0.00000","      0.00000","         -NaN"
"PiCam_013_20210820_20220724","3","2021-10-14","10:00:07","      138.213","      115.038","      146.425","     0.287828"
"PiCam_013_20210820_20220724","3","2021-10-14","15:00:05","      122.851","      92.1980","      104.231","     0.288768"
"PiCam_013_20210820_20220724","3","2021-10-14","20:00:05","  0.000755086","   0.00404193","   0.00404193","     0.457286"
"PiCam_013_20210820_20220724","3","2021-10-15","00:00:08","   0.00164342","     0.756329","      0.00000","     0.997832"
"PiCam_013_20210820_20220724","3","2021-10-15","10:00:07","      81.2667","      60.7672","      74.1402","     0.281103"
"PiCam_013_20210820_20220724","3","2021-10-15","15:00:08","      212.929","      156.360","      136.790","     0.308964"
"PiCam_013_20210820_20220724","3","2021-10-15","20:00:08","  8.88336e-05","      1.00058","  0.000932753","     0.998980"
"PiCam_013_20210820_20220724","3","2021-10-16","05:00:07","   0.00248734","     0.782935","      0.00000","     0.996833"
"PiCam_013_20210820_20220724","3","2021-10-16","10:00:05","      174.247","      169.047","      197.645","     0.312506"
"PiCam_013_20210820_20220724","3","2021-10-16","15:00:06","      187.173","      172.657","      197.270","     0.309921"
"PiCam_013_20210820_20220724","3","2021-10-16","20:00:07","  0.000266501","   0.00310918","  0.000355334","     0.833333"
"PiCam_013_20210820_20220724","3","2021-10-17","00:00:05","   0.00253176","     0.705650","  0.000444168","     0.995800"
"PiCam_013_20210820_20220724","3","2021-10-17","05:00:08","   0.00306476","     0.733943","      0.00000","     0.995842"
"PiCam_013_20210820_20220724","3","2021-10-17","10:00:06","      82.6337","      47.0386","      44.8894","     0.269467"
"PiCam_013_20210820_20220724","3","2021-10-17","15:00:05","      132.261","      85.5334","      83.6454","     0.283749"
"PiCam_013_20210820_20220724","3","2021-10-17","20:00:04","  0.000843919","     0.890601","  0.000977170","     0.997959"
"PiCam_013_20210820_20220724","3","2021-10-18","00:00:07","      0.00000","      0.00000","   0.00168784","      0.00000"
"PiCam_013_20210820_20220724","3","2021-10-18","05:00:05","   0.00541885","     0.515279","  0.000355334","     0.988918"
"PiCam_013_20210820_20220724","3","2021-10-18","10:00:04","      78.6396","      61.4303","      75.6013","     0.284833"
"PiCam_013_20210820_20220724","3","2021-10-18","15:00:08","      89.0555","      59.0049","      60.6015","     0.282778"
"PiCam_013_20210820_20220724","3","2021-10-18","20:00:05","   0.00208759","     0.701608","  0.000577418","     0.996216"
"PiCam_013_20210820_20220724","3","2021-10-19","00:00:09","   0.00635160","     0.158968","  0.000133250","     0.960805"
"PiCam_013_20210820_20220724","3","2021-10-19","05:00:07","      0.00000","   0.00155459","    0.0117260","     0.117057"
"PiCam_013_20210820_20220724","3","2021-10-19","10:00:05","      76.0195","      53.4415","      69.5083","     0.268592"
"PiCam_013_20210820_20220724","3","2021-10-19","15:00:09","      94.3051","      61.2998","      61.5039","     0.282346"
"PiCam_013_20210820_20220724","3","2021-10-19","20:00:07","  0.000222084","  0.000399751","   0.00510793","    0.0697674"
"PiCam_013_20210820_20220724","3","2021-10-20","00:00:05","   0.00497468","     0.139025","      0.00000","     0.965453"
"PiCam_013_20210820_20220724","3","2021-10-20","05:00:09","   0.00204317","     0.902816","  4.44168e-05","     0.997693"
"PiCam_013_20210820_20220724","3","2021-10-20","10:00:07","      58.9519","      43.8323","      58.8576","     0.271169"
"PiCam_013_20210820_20220724","3","2021-10-20","15:00:05","      85.2862","      52.7472","      53.6187","     0.275224"
"PiCam_013_20210820_20220724","3","2021-10-20","20:00:08","      0.00000","  8.88336e-05","  0.000355334","     0.200000"
"PiCam_013_20210820_20220724","3","2021-10-21","00:00:06","   0.00541885","     0.242027","      0.00000","     0.978101"
"PiCam_013_20210820_20220724","3","2021-10-21","05:00:05","      0.00000","     0.981656","  8.88336e-05","     0.999910"
"PiCam_013_20210820_20220724","3","2021-10-21","10:00:08","      130.948","      112.421","      147.246","     0.287805"
"PiCam_013_20210820_20220724","3","2021-10-21","15:00:04","      144.978","      92.4052","      83.4265","     0.288037"
"PiCam_013_20210820_20220724","3","2021-10-21","20:00:08","   0.00222084","     0.724260","      0.00000","     0.996943"
"PiCam_013_20210820_20220724","3","2021-10-22","00:00:06","  0.000310918","  0.000710669","   0.00759527","    0.0824742"
"PiCam_013_20210820_20220724","3","2021-10-22","05:00:04","  0.000444168","     0.945323","      0.00000","     0.999530"
"PiCam_013_20210820_20220724","3","2021-10-22","10:00:08","      69.5037","      46.7732","      57.4914","     0.269170"
"PiCam_013_20210820_20220724","3","2021-10-22","15:00:08","      57.0294","      39.4882","      45.5078","     0.278036"
"PiCam_013_20210820_20220724","3","2021-10-22","20:00:05","   0.00346451","     0.594519","      0.00000","     0.994206"
"PiCam_013_20210820_20220724","3","2021-10-23","00:00:09","   0.00453051","     0.117038","      0.00000","     0.962733"
"PiCam_013_20210820_20220724","3","2021-10-23","05:00:07","   0.00177667","     0.756907","      0.00000","     0.997658"
"PiCam_013_20210820_20220724","3","2021-10-23","10:00:05","      67.7287","      47.0184","      60.1368","     0.268855"
"PiCam_013_20210820_20220724","3","2021-10-23","15:00:08","      70.8573","      47.1623","      51.5970","     0.278053"
"PiCam_013_20210820_20220724","3","2021-10-23","20:00:07","   0.00173226","     0.759039","      0.00000","     0.997723"
"PiCam_013_20210820_20220724","3","2021-10-24","00:00:05","   0.00159901","     0.868748","  0.000444168","     0.997654"
"PiCam_013_20210820_20220724","3","2021-10-24","05:00:08","  0.000177667","     0.959137","  0.000799503","     0.998982"
"PiCam_013_20210820_20220724","3","2021-10-24","10:00:07","      125.626","      103.058","      135.496","     0.282987"
"PiCam_013_20210820_20220724","3","2021-10-24","15:00:05","      127.585","      103.392","      124.748","     0.290651"
"PiCam_013_20210820_20220724","3","2021-10-24","20:00:04","      0.00000","  0.000355334","      0.00000","      1.00000"
"PiCam_013_20210820_20220724","3","2021-10-25","00:00:07","   0.00448610","     0.267123","      0.00000","     0.983483"
"PiCam_013_20210820_20220724","3","2021-10-25","05:00:05","  0.000932753","   0.00373101","   0.00857244","     0.281879"
"PiCam_013_20210820_20220724","3","2021-10-25","10:00:09","      101.796","      84.1740","      115.414","     0.279291"
"PiCam_013_20210820_20220724","3","2021-10-25","15:00:08","      130.133","      104.138","      122.353","     0.292011"
"PiCam_013_20210820_20220724","3","2021-10-25","20:00:05","   0.00244292","     0.749489","      0.00000","     0.996751"
"PiCam_013_20210820_20220724","3","2021-10-26","00:00:08","   0.00279826","     0.597228","  0.000710669","     0.994159"
"PiCam_013_20210820_20220724","3","2021-10-26","05:00:07","      0.00000","  4.44168e-05","   0.00692902","   0.00636943"
"PiCam_013_20210820_20220724","3","2021-10-26","10:00:05","      142.565","      113.713","      145.187","     0.283244"
"PiCam_013_20210820_20220724","3","2021-10-26","15:00:07","      155.763","      130.059","      139.200","     0.306006"
"PiCam_013_20210820_20220724","3","2021-10-26","20:00:05","  4.44168e-05","  4.44168e-05","   0.00146575","    0.0285714"
"PiCam_013_20210820_20220724","3","2021-10-27","00:00:08","  0.000799503","     0.800524","   0.00106600","     0.997675"
"PiCam_013_20210820_20220724","3","2021-10-27","05:00:06","      0.00000","      0.00000","  0.000888336","      0.00000"
"PiCam_013_20210820_20220724","3","2021-10-27","15:00:04","      222.916","      190.417","      192.185","     0.314470"
"PiCam_013_20210820_20220724","3","2021-10-27","20:00:06","  0.000399751","  0.000399751","  0.000932753","     0.230769"
"PiCam_013_20210820_20220724","3","2021-10-28","00:00:04","      0.00000","     0.944968","  0.000755086","     0.999202"
"PiCam_013_20210820_20220724","3","2021-10-28","05:00:07","   0.00359776","     0.175713","      0.00000","     0.979936"
"PiCam_013_20210820_20220724","3","2021-10-28","10:00:05","      154.791","      117.822","      151.370","     0.277893"
"PiCam_013_20210820_20220724","3","2021-10-28","15:00:08","      151.230","      131.027","      163.343","     0.294046"
"PiCam_013_20210820_20220724","3","2021-10-28","20:00:09","      0.00000","  0.000888336","      0.00000","      1.00000"
"PiCam_013_20210820_20220724","3","2021-10-29","00:00:07","   0.00173226","     0.791063","      0.00000","     0.997815"
"PiCam_013_20210820_20220724","3","2021-10-29","05:00:06","  0.000666252","   0.00222084","   0.00923870","     0.183150"
"PiCam_013_20210820_20220724","3","2021-10-29","10:00:04","      53.7089","      47.4431","      69.7817","     0.277553"
"PiCam_013_20210820_20220724","3","2021-10-29","15:00:04","      198.995","      155.208","      148.185","     0.308942"
"PiCam_013_20210820_20220724","3","2021-10-29","20:00:06","   0.00235409","     0.704273","  8.88336e-05","     0.996543"
"PiCam_013_20210820_20220724","3","2021-10-30","00:00:04","  0.000266501","   0.00421960","      0.00000","     0.940594"
"PiCam_013_20210820_20220724","3","2021-10-30","05:00:07","   0.00208759","     0.752065","  0.000177667","     0.996997"
"PiCam_013_20210820_20220724","3","2021-10-30","10:00:06","      113.299","      124.742","      191.871","     0.290156"
"PiCam_013_20210820_20220724","3","2021-10-30","15:00:07","      194.122","      175.808","      201.930","     0.307432"
"PiCam_013_20210820_20220724","3","2021-10-30","20:00:07","   0.00564093","     0.285200","      0.00000","     0.980605"
"PiCam_013_20210820_20220724","3","2021-10-31","00:00:06","   0.00364218","     0.604735","  8.88336e-05","     0.993868"
"PiCam_013_20210820_20220724","3","2021-10-31","00:00:08","   0.00608510","     0.371547","   0.00359776","     0.974601"
"PiCam_013_20210820_20220724","3","2021-10-31","05:00:04","      0.00000","      0.00000","   0.00328684","      0.00000"
"PiCam_013_20210820_20220724","3","2021-10-31","05:00:07","   0.00426401","      1.09390","     0.185040","     0.852475"
"PiCam_013_20210820_20220724","3","2021-10-31","10:00:05","  0.000888336","      1.04531","    0.0453051","     0.957679"
"PiCam_013_20210820_20220724","3","2021-10-31","10:00:07","      103.340","      107.964","      170.353","     0.282882"
"PiCam_013_20210820_20220724","3","2021-10-31","15:00:04","      90.7911","      150.995","      228.900","     0.320797"
"PiCam_013_20210820_20220724","3","2021-10-31","15:00:09","      167.918","      143.648","      170.918","     0.297726"
"PiCam_013_20210820_20220724","3","2021-10-31","20:00:05","   0.00239851","     0.767300","      0.00000","     0.996884"
"PiCam_013_20210820_20220724","3","2021-11-1","00:00:07","  4.44168e-05","     0.979613","  0.000710669","     0.999230"
"PiCam_013_20210820_20220724","3","2021-11-1","00:00:08","  0.000888336","     0.889713","  8.88336e-05","     0.998903"
"PiCam_013_20210820_20220724","3","2021-11-1","05:00:06","   0.00679577","     0.130186","   0.00230967","     0.934630"
"PiCam_013_20210820_20220724","3","2021-11-1","05:00:07","   0.00350893","     0.138847","      0.00000","     0.975351"
"PiCam_013_20210820_20220724","3","2021-11-1","10:00:04","   0.00173226","    0.0306476","  0.000888336","     0.921228"
"PiCam_013_20210820_20220724","3","2021-11-1","10:00:05","      106.829","      107.058","      160.367","     0.286056"
"PiCam_013_20210820_20220724","3","2021-11-1","15:00:08","      109.593","      87.2567","      100.102","     0.293842"
"PiCam_013_20210820_20220724","3","2021-11-1","20:00:05","   0.00333126","     0.687261","      0.00000","     0.995176"
"PiCam_013_20210820_20220724","3","2021-11-1","20:00:07","      145.752","      152.962","      205.946","     0.303099"
"PiCam_013_20210820_20220724","3","2021-11-2","00:00:09","   0.00222084","     0.719996","      0.00000","     0.996925"
"PiCam_013_20210820_20220724","3","2021-11-2","05:00:07","   0.00359776","     0.339300","      0.00000","     0.989508"
"PiCam_013_20210820_20220724","3","2021-11-2","10:00:05","      51.3437","      52.8432","      82.1030","     0.283661"
"PiCam_013_20210820_20220724","3","2021-11-2","15:00:08","      93.2748","      87.5279","      120.463","     0.290534"
"PiCam_013_20210820_20220724","3","2021-11-2","15:00:09","      100.948","      152.325","      227.965","     0.316526"
"PiCam_013_20210820_20220724","3","2021-11-3","00:00:04","  0.000310918","   0.00617394","   0.00319801","     0.637615"
"PiCam_013_20210820_20220724","3","2021-11-3","00:00:05","  0.000488585","   0.00244292","   0.00417518","     0.343750"
"PiCam_013_20210820_20220724","3","2021-11-3","05:00:08","      0.00000","  0.000488585","   0.00533002","    0.0839695"
"PiCam_013_20210820_20220724","3","2021-11-3","10:00:06","      53.2828","      51.4729","      81.8452","     0.275845"
