camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_013_20210820_20220724","4","2021-10-11","10:00:07","      193.353","      161.369","      165.443","     0.310226"
"PiCam_013_20210820_20220724","4","2021-10-11","15:00:08","      81.1987","      50.8325","      58.3358","     0.267023"
"PiCam_013_20210820_20220724","4","2021-10-11","20:00:06","  0.000184809","     0.974074","  0.000554426","     0.999242"
"PiCam_013_20210820_20220724","4","2021-10-12","00:00:04","   0.00264012","     0.711804","  2.64012e-05","     0.996268"
"PiCam_013_20210820_20220724","4","2021-10-12","05:00:08","  0.000184809","  0.000211210","   0.00102965","     0.148148"
"PiCam_013_20210820_20220724","4","2021-10-12","10:00:06","      178.643","      160.631","      179.960","     0.309361"
"PiCam_013_20210820_20220724","4","2021-10-12","15:00:07","      96.0701","      61.4901","      64.1222","     0.277379"
"PiCam_013_20210820_20220724","4","2021-10-12","20:00:05","  0.000633630","   0.00377538","   0.00686432","     0.334895"
"PiCam_013_20210820_20220724","4","2021-10-13","00:00:08","   0.00290414","     0.699448","      0.00000","     0.995865"
"PiCam_013_20210820_20220724","4","2021-10-13","05:00:07","  7.92037e-05","   0.00190089","  0.000475222","     0.774194"
"PiCam_013_20210820_20220724","4","2021-10-13","15:00:05","      70.3658","      42.7315","      42.6566","     0.274353"
"PiCam_013_20210820_20220724","4","2021-10-13","20:00:08","  0.000871241","     0.859651","      0.00000","     0.998988"
"PiCam_013_20210820_20220724","4","2021-10-14","00:00:06","   0.00372258","     0.598463","  0.000528025","     0.992948"
"PiCam_013_20210820_20220724","4","2021-10-14","05:00:04","      0.00000","      0.00000","  0.000211210","      0.00000"
"PiCam_013_20210820_20220724","4","2021-10-14","10:00:07","      136.498","      114.835","      145.737","     0.289206"
"PiCam_013_20210820_20220724","4","2021-10-14","15:00:05","      124.199","      96.3087","      109.763","     0.291605"
"PiCam_013_20210820_20220724","4","2021-10-14","20:00:05","  0.000607229","   0.00369617","   0.00612509","     0.354430"
"PiCam_013_20210820_20220724","4","2021-10-15","00:00:08","   0.00150487","     0.825541","  0.000158407","     0.997989"
"PiCam_013_20210820_20220724","4","2021-10-15","10:00:07","      79.9195","      60.2009","      73.9241","     0.281254"
"PiCam_013_20210820_20220724","4","2021-10-15","15:00:08","      203.260","      139.239","      117.843","     0.302468"
"PiCam_013_20210820_20220724","4","2021-10-15","20:00:08","  2.64012e-05","     0.994377","  0.000871241","     0.999098"
"PiCam_013_20210820_20220724","4","2021-10-16","05:00:07","   0.00248172","     0.785939","      0.00000","     0.996852"
"PiCam_013_20210820_20220724","4","2021-10-16","10:00:05","      166.679","      160.532","      189.613","     0.310613"
"PiCam_013_20210820_20220724","4","2021-10-16","15:00:06","      167.007","      151.755","      178.432","     0.305222"
"PiCam_013_20210820_20220724","4","2021-10-16","20:00:07","  0.000211210","  0.000844840","      0.00000","     0.800000"
"PiCam_013_20210820_20220724","4","2021-10-17","00:00:05","  0.000316815","     0.907200","      0.00000","     0.999651"
"PiCam_013_20210820_20220724","4","2021-10-17","05:00:08","   0.00314175","     0.673153","  0.000290414","     0.994927"
"PiCam_013_20210820_20220724","4","2021-10-17","10:00:06","      69.0707","      39.5975","      39.0422","     0.268075"
"PiCam_013_20210820_20220724","4","2021-10-17","15:00:05","      121.501","      74.6065","      71.6753","     0.278609"
"PiCam_013_20210820_20220724","4","2021-10-17","20:00:04","   0.00137286","     0.857222","  0.000554426","     0.997757"
"PiCam_013_20210820_20220724","4","2021-10-18","00:00:07","      0.00000","  2.64012e-05","  0.000792037","    0.0322581"
"PiCam_013_20210820_20220724","4","2021-10-18","05:00:05","   0.00242891","     0.628587","      0.00000","     0.996151"
"PiCam_013_20210820_20220724","4","2021-10-18","10:00:04","      78.9504","      62.6389","      78.1125","     0.285109"
"PiCam_013_20210820_20220724","4","2021-10-18","15:00:08","      78.8998","      50.3028","      50.9369","     0.279244"
"PiCam_013_20210820_20220724","4","2021-10-18","20:00:05","   0.00105605","     0.870819","      0.00000","     0.998789"
"PiCam_013_20210820_20220724","4","2021-10-19","00:00:09","   0.00295694","     0.174987","      0.00000","     0.983383"
"PiCam_013_20210820_20220724","4","2021-10-19","05:00:07","  0.000554426","   0.00126726","   0.00501624","     0.185328"
"PiCam_013_20210820_20220724","4","2021-10-19","10:00:05","      67.9218","      46.6901","      59.8759","     0.267584"
"PiCam_013_20210820_20220724","4","2021-10-19","15:00:09","      87.1858","      54.7643","      53.6499","     0.279981"
"PiCam_013_20210820_20220724","4","2021-10-19","20:00:07","  0.000105605","  0.000158407","   0.00322095","    0.0454545"
"PiCam_013_20210820_20220724","4","2021-10-20","00:00:05","   0.00366977","     0.184730","      0.00000","     0.980521"
"PiCam_013_20210820_20220724","4","2021-10-20","05:00:09","   0.00179528","     0.723737","  0.000264012","     0.997163"
"PiCam_013_20210820_20220724","4","2021-10-20","10:00:07","      53.2603","      38.3626","      50.6251","     0.269688"
"PiCam_013_20210820_20220724","4","2021-10-20","15:00:05","      80.2447","      48.4772","      47.8486","     0.274549"
"PiCam_013_20210820_20220724","4","2021-10-20","20:00:08","  0.000211210","   0.00248172","   0.00142567","     0.602564"
"PiCam_013_20210820_20220724","4","2021-10-21","00:00:06","   0.00517464","     0.361512","  5.28025e-05","     0.985746"
"PiCam_013_20210820_20220724","4","2021-10-21","05:00:05","   0.00248172","     0.956755","   0.00393379","     0.993339"
"PiCam_013_20210820_20220724","4","2021-10-21","10:00:08","      124.511","      108.157","      141.797","     0.288830"
"PiCam_013_20210820_20220724","4","2021-10-21","15:00:04","      133.948","      79.9231","      70.1956","     0.281353"
"PiCam_013_20210820_20220724","4","2021-10-21","20:00:08","   0.00121446","     0.831507","  0.000184809","     0.998320"
"PiCam_013_20210820_20220724","4","2021-10-22","00:00:06","      0.00000","  0.000607229","   0.00528025","     0.103139"
"PiCam_013_20210820_20220724","4","2021-10-22","05:00:04","  0.000924044","     0.841989","  0.000211210","     0.998653"
"PiCam_013_20210820_20220724","4","2021-10-22","10:00:08","      62.7632","      40.5256","      48.4256","     0.267118"
"PiCam_013_20210820_20220724","4","2021-10-22","15:00:08","      51.6086","      34.5552","      38.8429","     0.276426"
"PiCam_013_20210820_20220724","4","2021-10-22","20:00:05","   0.00364337","     0.617288","      0.00000","     0.994132"
"PiCam_013_20210820_20220724","4","2021-10-23","00:00:09","   0.00303614","     0.142540","  0.000633630","     0.974901"
"PiCam_013_20210820_20220724","4","2021-10-23","05:00:07","   0.00168968","     0.820973","  0.000158407","     0.997754"
"PiCam_013_20210820_20220724","4","2021-10-23","10:00:05","      64.4576","      44.1752","      56.6957","     0.267196"
"PiCam_013_20210820_20220724","4","2021-10-23","15:00:08","      65.1629","      41.9419","      44.7647","     0.276171"
"PiCam_013_20210820_20220724","4","2021-10-23","20:00:07","   0.00308895","     0.610397","      0.00000","     0.994965"
"PiCam_013_20210820_20220724","4","2021-10-24","00:00:05","  0.000844840","     0.834702","  0.000211210","     0.998736"
"PiCam_013_20210820_20220724","4","2021-10-24","05:00:08","  0.000580827","     0.941653","   0.00182169","     0.997455"
"PiCam_013_20210820_20220724","4","2021-10-24","10:00:07","      138.524","      118.423","      152.384","     0.289308"
"PiCam_013_20210820_20220724","4","2021-10-24","15:00:05","      166.931","      145.810","      170.156","     0.301949"
"PiCam_013_20210820_20220724","4","2021-10-24","20:00:04","  0.000290414","   0.00403939","      0.00000","     0.932927"
"PiCam_013_20210820_20220724","4","2021-10-25","00:00:07","   0.00282493","     0.231961","  5.28025e-05","     0.987746"
"PiCam_013_20210820_20220724","4","2021-10-25","05:00:05","   0.00359057","   0.00623069","    0.0129630","     0.273465"
"PiCam_013_20210820_20220724","4","2021-10-25","10:00:09","      154.855","      139.659","      180.594","     0.293952"
"PiCam_013_20210820_20220724","4","2021-10-25","15:00:08","      201.202","      183.188","      204.979","     0.310820"
"PiCam_013_20210820_20220724","4","2021-10-25","20:00:05","  0.000475222","     0.886607","  5.28025e-05","     0.999405"
"PiCam_013_20210820_20220724","4","2021-10-26","00:00:08","   0.00190089","     0.803364","  0.000422420","     0.997116"
"PiCam_013_20210820_20220724","4","2021-10-26","05:00:07","  0.000475222","   0.00250812","   0.00792037","     0.230024"
"PiCam_013_20210820_20220724","4","2021-10-26","10:00:05","      171.716","      144.095","      177.653","     0.292008"
"PiCam_013_20210820_20220724","4","2021-10-26","15:00:07","      226.531","      212.310","      221.505","     0.321514"
"PiCam_013_20210820_20220724","4","2021-10-26","20:00:05","  0.000448821","   0.00224411","  0.000607229","     0.680000"
"PiCam_013_20210820_20220724","4","2021-10-27","00:00:08","  0.000765636","     0.884996","  0.000264012","     0.998838"
"PiCam_013_20210820_20220724","4","2021-10-27","05:00:06","      128.000","      128.000","      128.000","     0.333333"
"PiCam_013_20210820_20220724","4","2021-10-27","15:00:04","      250.874","      246.162","      247.632","     0.330566"
"PiCam_013_20210820_20220724","4","2021-10-27","20:00:06","  0.000607229","   0.00340576","  0.000660031","     0.728814"
"PiCam_013_20210820_20220724","4","2021-10-28","00:00:04","   0.00163688","     0.823006","  0.000369617","     0.997568"
"PiCam_013_20210820_20220724","4","2021-10-28","05:00:07","   0.00432980","     0.135016","      0.00000","     0.968928"
"PiCam_013_20210820_20220724","4","2021-10-28","10:00:05","      185.801","      148.593","      181.869","     0.287825"
"PiCam_013_20210820_20220724","4","2021-10-28","15:00:08","      195.345","      181.792","      210.545","     0.309338"
"PiCam_013_20210820_20220724","4","2021-10-28","20:00:09","  7.92037e-05","  7.92037e-05","  0.000184809","     0.230769"
"PiCam_013_20210820_20220724","4","2021-10-29","00:00:07","  0.000976846","     0.862951","  0.000396019","     0.998412"
"PiCam_013_20210820_20220724","4","2021-10-29","05:00:06","  0.000475222","   0.00337936","    0.0109301","     0.228571"
"PiCam_013_20210820_20220724","4","2021-10-29","10:00:04","      121.659","      120.274","      169.925","     0.292028"
"PiCam_013_20210820_20220724","4","2021-10-29","15:00:04","      248.517","      240.977","      240.496","     0.330110"
"PiCam_013_20210820_20220724","4","2021-10-29","20:00:06","   0.00139927","     0.814373","  0.000184809","     0.998059"
"PiCam_013_20210820_20220724","4","2021-10-30","00:00:04","      0.00000","      0.00000","      0.00000","         -NaN"
"PiCam_013_20210820_20220724","4","2021-10-30","05:00:07","   0.00179528","     0.728305","      0.00000","     0.997541"
"PiCam_013_20210820_20220724","4","2021-10-30","10:00:06","      112.980","      126.900","      194.154","     0.292374"
"PiCam_013_20210820_20220724","4","2021-10-30","15:00:07","      194.487","      177.565","      203.528","     0.308497"
"PiCam_013_20210820_20220724","4","2021-10-30","20:00:07","   0.00419780","     0.462867","  7.92037e-05","     0.990844"
"PiCam_013_20210820_20220724","4","2021-10-31","00:00:06","   0.00250812","     0.782243","      0.00000","     0.996804"
"PiCam_013_20210820_20220724","4","2021-10-31","00:00:08","   0.00567627","     0.481057","   0.00192729","     0.984440"
"PiCam_013_20210820_20220724","4","2021-10-31","05:00:04","      0.00000","      0.00000","   0.00105605","      0.00000"
"PiCam_013_20210820_20220724","4","2021-10-31","05:00:07","   0.00628350","      1.01592","     0.340338","     0.745606"
"PiCam_013_20210820_20220724","4","2021-10-31","10:00:05","  0.000396019","      1.03166","    0.0316551","     0.969868"
"PiCam_013_20210820_20220724","4","2021-10-31","10:00:07","      116.872","      123.931","      186.637","     0.289938"
"PiCam_013_20210820_20220724","4","2021-10-31","15:00:04","      86.7025","      145.784","      224.997","     0.318665"
"PiCam_013_20210820_20220724","4","2021-10-31","15:00:09","      197.582","      178.930","      201.513","     0.309554"
"PiCam_013_20210820_20220724","4","2021-10-31","20:00:05","   0.00174248","     0.786916","  0.000290414","     0.997423"
"PiCam_013_20210820_20220724","4","2021-11-1","00:00:07","  0.000237611","     0.952319","  0.000712834","     0.999003"
"PiCam_013_20210820_20220724","4","2021-11-1","00:00:08","   0.00300974","     0.760963","  0.000316815","     0.995648"
"PiCam_013_20210820_20220724","4","2021-11-1","05:00:06","   0.00435621","     0.108272","  0.000844840","     0.954165"
"PiCam_013_20210820_20220724","4","2021-11-1","05:00:07","   0.00382818","     0.242126","      0.00000","     0.984435"
"PiCam_013_20210820_20220724","4","2021-11-1","10:00:04","   0.00108245","   0.00768276","  0.000343216","     0.843478"
"PiCam_013_20210820_20220724","4","2021-11-1","10:00:05","      127.648","      130.985","      185.642","     0.294828"
"PiCam_013_20210820_20220724","4","2021-11-1","15:00:08","      197.363","      180.845","      200.271","     0.312621"
"PiCam_013_20210820_20220724","4","2021-11-1","20:00:05","   0.00430340","     0.526309","  0.000184809","     0.991544"
"PiCam_013_20210820_20220724","4","2021-11-1","20:00:07","      137.395","      145.283","      199.235","     0.301471"
"PiCam_013_20210820_20220724","4","2021-11-2","00:00:09","   0.00446181","     0.701085","   0.00245532","     0.990230"
"PiCam_013_20210820_20220724","4","2021-11-2","05:00:07","   0.00504264","     0.348338","      0.00000","     0.985730"
"PiCam_013_20210820_20220724","4","2021-11-2","10:00:05","      85.7115","      94.8537","      146.065","     0.290401"
"PiCam_013_20210820_20220724","4","2021-11-2","15:00:08","      133.315","      131.627","      175.941","     0.298553"
"PiCam_013_20210820_20220724","4","2021-11-2","15:00:09","      94.5681","      145.032","      223.026","     0.313497"
"PiCam_013_20210820_20220724","4","2021-11-3","00:00:04","  0.000316815","   0.00472582","   0.00583468","     0.434466"
"PiCam_013_20210820_20220724","4","2021-11-3","00:00:05","  0.000237611","   0.00171608","   0.00557066","     0.228070"
"PiCam_013_20210820_20220724","4","2021-11-3","05:00:08","      0.00000","  0.000290414","   0.00121446","     0.192982"
"PiCam_013_20210820_20220724","4","2021-11-3","10:00:06","      93.9963","      99.9715","      156.310","     0.285406"
