camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","5","2022-5-4","20:00:08","      64.7401","      53.9457","      51.3653","     0.317232"
"PiCam_014_20210820_20220724","5","2022-5-5","00:00:09","     0.645135","      2.95136","      7.98085","     0.254926"
"PiCam_014_20210820_20220724","5","2022-5-5","05:00:04","      23.3959","      42.3963","      86.5554","     0.278287"
"PiCam_014_20210820_20220724","5","2022-5-5","10:00:05","      82.4869","      67.9110","      65.3727","     0.314737"
"PiCam_014_20210820_20220724","5","2022-5-5","15:00:04","      116.076","      95.8287","      93.3536","     0.313927"
"PiCam_014_20210820_20220724","5","2022-5-5","20:00:04","      63.1333","      52.9537","      49.1470","     0.320477"
"PiCam_014_20210820_20220724","5","2022-5-6","00:00:06","      5.94110","      6.65190","      10.0754","     0.293444"
"PiCam_014_20210820_20220724","5","2022-5-6","05:00:08","      24.4750","      51.0724","      104.829","     0.283144"
"PiCam_014_20210820_20220724","5","2022-5-6","10:00:08","      87.2704","      71.0361","      69.6506","     0.311621"
"PiCam_014_20210820_20220724","5","2022-5-6","15:00:08","      106.744","      86.6578","      85.4346","     0.310784"
"PiCam_014_20210820_20220724","5","2022-5-7","00:00:08","     0.572468","      3.23683","      10.6231","     0.224276"
"PiCam_014_20210820_20220724","5","2022-5-7","05:00:04","      36.0893","      30.3236","      39.9731","     0.285034"
"PiCam_014_20210820_20220724","5","2022-5-7","10:00:08","      88.9539","      71.8589","      71.9086","     0.308776"
"PiCam_014_20210820_20220724","5","2022-5-7","15:00:08","      123.842","      99.4701","      93.0251","     0.314444"
"PiCam_014_20210820_20220724","5","2022-5-7","20:00:08","      66.9977","      56.5469","      56.3082","     0.314406"
"PiCam_014_20210820_20220724","5","2022-5-8","00:00:08","     0.918911","      4.41145","      12.4633","     0.247922"
"PiCam_014_20210820_20220724","5","2022-5-8","05:00:05","      17.9275","      44.9969","      92.6778","     0.289179"
"PiCam_014_20210820_20220724","5","2022-5-8","10:00:05","      78.6925","      65.0277","      62.0047","     0.316090"
"PiCam_014_20210820_20220724","5","2022-5-8","15:00:05","      106.180","      85.2996","      84.6452","     0.308917"
"PiCam_014_20210820_20220724","5","2022-5-8","20:00:04","      72.6116","      59.5066","      57.0894","     0.314504"
"PiCam_014_20210820_20220724","5","2022-5-9","00:00:08","      13.0862","      60.1469","      149.199","     0.270406"
"PiCam_014_20210820_20220724","5","2022-5-9","05:00:07","      37.9912","      105.597","      193.869","     0.312919"
"PiCam_014_20210820_20220724","5","2022-5-9","10:00:07","      177.216","      165.816","      185.194","     0.313912"
"PiCam_014_20210820_20220724","5","2022-5-9","15:00:08","      100.297","      81.4698","      80.0476","     0.311174"
"PiCam_014_20210820_20220724","5","2022-5-9","20:00:07","      70.4979","      60.2957","      65.5914","     0.307028"
"PiCam_014_20210820_20220724","5","2022-5-10","00:00:07","      11.9413","      28.4664","      61.6036","     0.279052"
"PiCam_014_20210820_20220724","5","2022-5-10","10:00:07","      87.3329","      69.9463","      67.4268","     0.311279"
"PiCam_014_20210820_20220724","5","2022-5-10","15:00:05","      102.664","      82.2365","      81.8588","     0.308280"
"PiCam_014_20210820_20220724","5","2022-5-11","00:00:05","      2.56551","      10.3725","      28.0144","     0.253282"
"PiCam_014_20210820_20220724","5","2022-5-11","05:00:07","      18.8256","      42.5906","      87.6446","     0.285726"
"PiCam_014_20210820_20220724","5","2022-5-11","10:00:07","      215.303","      205.762","      222.672","     0.319637"
"PiCam_014_20210820_20220724","5","2022-5-11","15:00:04","      105.026","      83.4122","      77.6574","     0.313467"
"PiCam_014_20210820_20220724","5","2022-5-11","20:00:05","      70.0443","      57.9736","      58.0826","     0.311518"
"PiCam_014_20210820_20220724","5","2022-5-12","00:00:04","      13.8513","      12.8644","      19.2180","     0.280065"
"PiCam_014_20210820_20220724","5","2022-5-12","05:00:08","      51.3426","      45.3984","      58.6728","     0.292113"
"PiCam_014_20210820_20220724","5","2022-5-12","10:00:08","      81.8326","      65.4394","      60.0774","     0.315600"
"PiCam_014_20210820_20220724","5","2022-5-12","15:00:08","      99.9530","      80.0767","      77.3364","     0.311139"
"PiCam_014_20210820_20220724","5","2022-5-12","20:00:07","      68.6225","      54.2199","      52.6179","     0.309015"
"PiCam_014_20210820_20220724","5","2022-5-13","00:00:07","      23.2878","      46.5501","      93.7374","     0.284579"
"PiCam_014_20210820_20220724","5","2022-5-13","05:00:08","      59.6573","      48.9180","      66.3511","     0.279649"
"PiCam_014_20210820_20220724","5","2022-5-13","10:00:09","      66.6729","      57.6225","      61.6297","     0.309923"
"PiCam_014_20210820_20220724","5","2022-5-13","15:00:08","      127.198","      100.026","      96.1318","     0.309337"
"PiCam_014_20210820_20220724","5","2022-5-13","20:00:09","      85.1821","      69.1718","      63.1223","     0.318066"
"PiCam_014_20210820_20220724","5","2022-5-14","00:00:05","      63.2254","      48.0784","      69.6456","     0.265701"
"PiCam_014_20210820_20220724","5","2022-5-14","05:00:05","      44.7968","      38.1075","      41.1155","     0.307270"
"PiCam_014_20210820_20220724","5","2022-5-14","10:00:04","      122.602","      101.549","      101.302","     0.312022"
"PiCam_014_20210820_20220724","5","2022-5-14","15:00:08","      124.149","      98.8312","      94.2633","     0.311531"
"PiCam_014_20210820_20220724","5","2022-5-14","20:00:08","      180.041","      168.115","      190.255","     0.312243"
"PiCam_014_20210820_20220724","5","2022-5-15","00:00:06","      46.6361","      128.767","      218.656","     0.326770"
"PiCam_014_20210820_20220724","5","2022-5-15","05:00:05","      98.4840","      125.534","      198.804","     0.296895"
"PiCam_014_20210820_20220724","5","2022-5-15","10:00:08","      145.828","      130.321","      132.834","     0.318645"
"PiCam_014_20210820_20220724","5","2022-5-15","15:00:05","      127.480","      101.695","      97.5555","     0.311250"
"PiCam_014_20210820_20220724","5","2022-5-15","20:00:05","      59.5139","      52.3555","      55.6211","     0.312588"
"PiCam_014_20210820_20220724","5","2022-5-16","00:00:09","      19.6467","      52.0693","      108.681","     0.288637"
"PiCam_014_20210820_20220724","5","2022-5-16","05:00:07","      57.8329","      48.3662","      57.7960","     0.294925"
"PiCam_014_20210820_20220724","5","2022-5-16","10:00:07","      62.3384","      51.5862","      52.5267","     0.309918"
"PiCam_014_20210820_20220724","5","2022-5-16","15:00:06","      103.152","      85.2983","      85.1921","     0.311714"
"PiCam_014_20210820_20220724","5","2022-5-16","20:00:06","      85.3903","      69.4916","      61.0989","     0.321749"
"PiCam_014_20210820_20220724","5","2022-5-17","00:00:07","      28.7201","      48.0045","      89.6984","     0.288449"
"PiCam_014_20210820_20220724","5","2022-5-17","05:00:08","      140.405","      121.956","      139.178","     0.303721"
"PiCam_014_20210820_20220724","5","2022-5-17","10:00:05","      124.552","      102.033","      101.736","     0.310772"
"PiCam_014_20210820_20220724","5","2022-5-17","15:00:08","      129.191","      102.989","      95.9460","     0.313869"
"PiCam_014_20210820_20220724","5","2022-5-17","20:00:08","      87.0488","      69.0314","      63.4888","     0.314395"
"PiCam_014_20210820_20220724","5","2022-5-18","00:00:06","      62.5952","      53.6473","      69.1378","     0.289391"
"PiCam_014_20210820_20220724","5","2022-5-18","05:00:07","      42.5626","      38.4102","      39.6694","     0.318381"
"PiCam_014_20210820_20220724","5","2022-5-18","10:00:05","      126.466","      106.005","      104.210","     0.314853"
"PiCam_014_20210820_20220724","5","2022-5-18","15:00:09","      131.783","      104.584","      97.2365","     0.313497"
"PiCam_014_20210820_20220724","5","2022-5-18","20:00:05","      93.4327","      75.2730","      68.5530","     0.317261"
"PiCam_014_20210820_20220724","5","2022-5-19","05:00:07","      59.3340","      57.7095","      72.7332","     0.304091"
"PiCam_014_20210820_20220724","5","2022-5-19","10:00:08","      108.394","      87.0269","      85.1977","     0.310125"
"PiCam_014_20210820_20220724","5","2022-5-19","15:00:07","      126.947","      101.783","      94.8445","     0.314558"
"PiCam_014_20210820_20220724","5","2022-5-19","20:00:07","      96.4290","      75.9285","      67.0592","     0.317139"
"PiCam_014_20210820_20220724","5","2022-5-20","00:00:04","      67.1704","      56.6438","      69.9535","     0.292328"
"PiCam_014_20210820_20220724","5","2022-5-20","05:00:04","      53.6459","      45.0049","      39.7187","     0.325252"
"PiCam_014_20210820_20220724","5","2022-5-20","10:00:09","      124.833","      101.478","      97.8276","     0.313070"
"PiCam_014_20210820_20220724","5","2022-5-20","15:00:07","      135.140","      110.379","      100.935","     0.318596"
"PiCam_014_20210820_20220724","5","2022-5-20","20:00:08","      96.3219","      76.4974","      68.8848","     0.316492"
"PiCam_014_20210820_20220724","5","2022-5-21","00:00:04","      67.6485","      59.8418","      70.4117","     0.302381"
"PiCam_014_20210820_20220724","5","2022-5-21","05:00:04","      65.3080","      54.0187","      52.9067","     0.313637"
"PiCam_014_20210820_20220724","5","2022-5-21","10:00:04","      133.300","      109.470","      103.366","     0.316264"
"PiCam_014_20210820_20220724","5","2022-5-21","15:00:04","      135.790","      110.303","      98.2089","     0.320366"
"PiCam_014_20210820_20220724","5","2022-5-21","20:00:06","      98.5262","      79.9643","      73.3302","     0.317544"
"PiCam_014_20210820_20220724","5","2022-5-22","05:00:08","      67.8350","      52.3305","      44.0725","     0.318626"
"PiCam_014_20210820_20220724","5","2022-5-22","10:00:09","      142.680","      118.259","      112.758","     0.316456"
"PiCam_014_20210820_20220724","5","2022-5-22","15:00:08","      141.573","      113.676","      99.4855","     0.320453"
"PiCam_014_20210820_20220724","5","2022-5-22","20:00:04","      103.267","      85.5251","      77.0742","     0.321685"
"PiCam_014_20210820_20220724","5","2022-5-23","00:00:05","      83.0093","      73.8393","      87.3560","     0.302367"
"PiCam_014_20210820_20220724","5","2022-5-23","05:00:05","      68.9787","      63.4993","      62.2454","     0.326100"
"PiCam_014_20210820_20220724","5","2022-5-23","10:00:05","      130.580","      106.677","      103.312","     0.313232"
"PiCam_014_20210820_20220724","5","2022-5-23","20:00:05","      86.6665","      82.9364","      87.3688","     0.322745"
"PiCam_014_20210820_20220724","5","2022-5-24","00:00:06","      75.2102","      67.9898","      79.8407","     0.304831"
"PiCam_014_20210820_20220724","5","2022-5-24","05:00:06","      75.4338","      56.3755","      47.6737","     0.314099"
"PiCam_014_20210820_20220724","5","2022-5-24","10:00:07","      141.242","      118.407","      111.864","     0.318717"
"PiCam_014_20210820_20220724","5","2022-5-24","15:00:06","      131.729","      124.824","      125.462","     0.326752"
"PiCam_014_20210820_20220724","5","2022-5-24","20:00:08","      89.9221","      87.1746","      90.9492","     0.325223"
"PiCam_014_20210820_20220724","5","2022-5-25","00:00:04","      81.7829","      75.9064","      87.3145","     0.309817"
"PiCam_014_20210820_20220724","5","2022-5-25","05:00:05","      62.5634","      58.1994","      56.0641","     0.329132"
"PiCam_014_20210820_20220724","5","2022-5-25","10:00:04","      138.126","      114.902","      108.300","     0.317999"
"PiCam_014_20210820_20220724","5","2022-5-25","15:00:05","      134.354","      126.854","      127.919","     0.325997"
"PiCam_014_20210820_20220724","5","2022-5-25","20:00:07","      100.188","      96.6353","      102.879","     0.322437"
"PiCam_014_20210820_20220724","5","2022-5-26","00:00:04","      83.7023","      77.8317","      87.0265","     0.313130"
"PiCam_014_20210820_20220724","5","2022-5-26","05:00:05","      73.4705","      57.0082","      46.9982","     0.321215"
"PiCam_014_20210820_20220724","5","2022-5-26","10:00:05","      116.424","      97.4227","      87.3443","     0.323458"
"PiCam_014_20210820_20220724","5","2022-5-26","15:00:05","      136.419","      126.562","      129.884","     0.322151"
"PiCam_014_20210820_20220724","5","2022-5-26","20:00:07","      91.9765","      88.2842","      95.2932","     0.320388"
"PiCam_014_20210820_20220724","5","2022-5-27","00:00:04","      100.008","      90.8371","      106.147","     0.305857"
"PiCam_014_20210820_20220724","5","2022-5-27","05:00:06","      87.1450","      75.2652","      77.7613","     0.313381"
"PiCam_014_20210820_20220724","5","2022-5-27","10:00:07","      128.985","      107.068","      96.4585","     0.321999"
"PiCam_014_20210820_20220724","5","2022-5-27","15:00:04","      137.301","      126.549","      131.104","     0.320414"
"PiCam_014_20210820_20220724","5","2022-5-27","20:00:06","      117.067","      110.221","      112.590","     0.324296"
"PiCam_014_20210820_20220724","5","2022-5-28","00:00:08","      97.4846","      88.4426","      100.636","     0.308632"
"PiCam_014_20210820_20220724","5","2022-5-28","05:00:05","      95.2671","      82.6709","      88.7729","     0.309964"
"PiCam_014_20210820_20220724","5","2022-5-28","10:00:06","      124.190","      99.7945","      90.7375","     0.317088"
"PiCam_014_20210820_20220724","5","2022-5-28","15:00:07","      141.023","      127.683","      134.899","     0.316355"
"PiCam_014_20210820_20220724","5","2022-5-28","20:00:06","      97.1180","      93.5334","      99.3885","     0.322485"
"PiCam_014_20210820_20220724","5","2022-5-29","00:00:08","      86.8734","      78.9922","      88.5051","     0.310540"
"PiCam_014_20210820_20220724","5","2022-5-29","05:00:04","      89.7218","      78.7778","      83.2717","     0.312894"
"PiCam_014_20210820_20220724","5","2022-5-29","10:00:05","      130.004","      102.960","      96.2587","     0.312737"
"PiCam_014_20210820_20220724","5","2022-5-29","15:00:06","      141.238","      128.791","      135.244","     0.317789"
"PiCam_014_20210820_20220724","5","2022-5-29","20:00:04","      99.8752","      96.2429","      100.892","     0.324039"
"PiCam_014_20210820_20220724","5","2022-5-30","00:00:07","      77.3017","      71.3115","      78.8765","     0.313471"
"PiCam_014_20210820_20220724","5","2022-5-30","05:00:07","      64.7908","      60.4640","      62.0639","     0.322787"
"PiCam_014_20210820_20220724","5","2022-5-30","10:00:07","      146.459","      122.640","      117.022","     0.317620"
"PiCam_014_20210820_20220724","5","2022-5-30","15:00:07","      129.449","      121.533","      125.940","     0.322435"
"PiCam_014_20210820_20220724","5","2022-5-30","20:00:08","      111.369","      108.104","      111.694","     0.326432"
"PiCam_014_20210820_20220724","5","2022-5-31","00:00:05","      94.8808","      89.7390","      98.3058","     0.317182"
"PiCam_014_20210820_20220724","5","2022-5-31","05:00:06","      114.057","      101.604","      98.7699","     0.323137"
"PiCam_014_20210820_20220724","5","2022-5-31","10:00:08","      146.219","      122.963","      113.324","     0.321466"
"PiCam_014_20210820_20220724","5","2022-5-31","15:00:08","      130.621","      121.794","      121.520","     0.325709"
"PiCam_014_20210820_20220724","5","2022-5-31","20:00:04","      112.154","      106.706","      106.770","     0.327693"
"PiCam_014_20210820_20220724","5","2022-6-1","00:00:05","      89.9444","      83.3297","      96.8001","     0.308544"
"PiCam_014_20210820_20220724","5","2022-6-1","05:00:07","      90.5965","      86.7570","      89.5412","     0.325061"
"PiCam_014_20210820_20220724","5","2022-6-1","10:00:08","      124.543","      101.782","      92.5879","     0.319153"
"PiCam_014_20210820_20220724","5","2022-6-1","15:00:09","      139.077","      132.322","      135.376","     0.325296"
"PiCam_014_20210820_20220724","5","2022-6-1","20:00:06","      94.7839","      93.3372","      97.1177","     0.327225"
"PiCam_014_20210820_20220724","5","2022-6-3","10:00:06","      88.5238","      74.7778","      68.1382","     0.323098"
"PiCam_014_20210820_20220724","5","2022-6-3","15:00:06","      121.769","      98.0399","      91.8956","     0.314528"
"PiCam_014_20210820_20220724","5","2022-6-3","20:00:06","      140.177","      133.347","      134.642","     0.326697"
"PiCam_014_20210820_20220724","5","2022-6-4","00:00:04","      90.7815","      88.9335","      90.9392","     0.328587"
"PiCam_014_20210820_20220724","5","2022-6-4","05:00:08","      82.4875","      76.7919","      82.8282","     0.317181"
"PiCam_014_20210820_20220724","5","2022-6-4","10:00:09","      94.0465","      90.4906","      89.6461","     0.330037"
"PiCam_014_20210820_20220724","5","2022-6-4","15:00:05","      147.384","      126.247","      117.087","     0.323116"
"PiCam_014_20210820_20220724","5","2022-6-4","20:00:05","      93.9479","      93.4453","      95.8821","     0.329874"
"PiCam_014_20210820_20220724","5","2022-6-5","00:00:05","      98.1870","      94.6651","      97.8561","     0.325636"
"PiCam_014_20210820_20220724","5","2022-6-5","00:00:07","      63.6638","      64.8597","      65.4469","     0.334379"
"PiCam_014_20210820_20220724","5","2022-6-5","05:00:07","      86.6015","      83.2209","      91.3837","     0.318602"
"PiCam_014_20210820_20220724","5","2022-6-5","10:00:04","      149.283","      130.371","      121.486","     0.325002"
"PiCam_014_20210820_20220724","5","2022-6-5","10:00:09","      82.8769","      80.7935","      79.3254","     0.332489"
"PiCam_014_20210820_20220724","5","2022-6-5","15:00:05","      145.587","      125.979","      114.913","     0.325966"
"PiCam_014_20210820_20220724","5","2022-6-5","20:00:08","      92.2834","      92.6521","      96.2157","     0.329545"
"PiCam_014_20210820_20220724","5","2022-6-6","00:00:05","      69.3375","      67.8141","      72.5588","     0.323370"
"PiCam_014_20210820_20220724","5","2022-6-6","05:00:05","      69.7651","      68.4772","      65.8941","     0.335448"
"PiCam_014_20210820_20220724","5","2022-6-6","10:00:08","      150.276","      130.752","      121.130","     0.325125"
"PiCam_014_20210820_20220724","5","2022-6-6","15:00:08","      139.057","      135.064","      137.000","     0.328526"
"PiCam_014_20210820_20220724","5","2022-6-6","20:00:07","      90.8204","      91.0676","      95.6898","     0.328080"
"PiCam_014_20210820_20220724","5","2022-6-7","00:00:08","      64.7782","      66.6529","      66.7029","     0.336403"
"PiCam_014_20210820_20220724","5","2022-6-7","05:00:08","      70.0543","      68.5333","      65.1746","     0.336340"
"PiCam_014_20210820_20220724","5","2022-6-7","10:00:09","      150.449","      130.922","      120.300","     0.325944"
"PiCam_014_20210820_20220724","5","2022-6-7","15:00:09","      141.117","      139.151","      139.362","     0.331603"
"PiCam_014_20210820_20220724","5","2022-6-7","20:00:06","      87.4820","      88.9526","      91.2045","     0.332360"
"PiCam_014_20210820_20220724","5","2022-6-8","00:00:08","      62.2616","      65.0400","      65.0326","     0.338161"
"PiCam_014_20210820_20220724","5","2022-6-8","10:00:08","      149.559","      129.927","      118.620","     0.326364"
"PiCam_014_20210820_20220724","5","2022-6-8","15:00:09","      140.597","      140.403","      139.231","     0.334109"
"PiCam_014_20210820_20220724","5","2022-6-8","20:00:06","      82.2432","      86.6252","      90.3402","     0.334191"
"PiCam_014_20210820_20220724","5","2022-6-9","00:00:08","      58.2756","      60.9829","      60.2619","     0.339699"
"PiCam_014_20210820_20220724","5","2022-6-9","05:00:07","      72.1903","      73.2292","      70.6207","     0.338961"
"PiCam_014_20210820_20220724","5","2022-6-9","10:00:08","      153.294","      133.841","      121.818","     0.327277"
"PiCam_014_20210820_20220724","5","2022-6-9","15:00:09","      103.340","      90.7356","      78.6975","     0.332642"
"PiCam_014_20210820_20220724","5","2022-6-9","20:00:09","      84.0450","      87.5387","      88.2308","     0.336928"
"PiCam_014_20210820_20220724","5","2022-6-10","00:00:06","      57.7044","      60.6313","      59.1413","     0.341629"
"PiCam_014_20210820_20220724","5","2022-6-10","05:00:06","      73.6947","      74.5914","      72.8660","     0.337286"
"PiCam_014_20210820_20220724","5","2022-6-10","10:00:08","      155.076","      135.218","      122.924","     0.327231"
"PiCam_014_20210820_20220724","5","2022-6-10","15:00:09","      139.874","      139.946","      136.145","     0.336438"
"PiCam_014_20210820_20220724","5","2022-6-10","20:00:07","      81.3453","      85.5465","      89.5316","     0.333614"
"PiCam_014_20210820_20220724","5","2022-6-11","00:00:05","      104.954","      103.628","      100.373","     0.335415"
"PiCam_014_20210820_20220724","5","2022-6-11","05:00:06","      78.3149","      79.2851","      75.7711","     0.339738"
"PiCam_014_20210820_20220724","5","2022-6-11","10:00:07","      122.545","      107.008","      95.6645","     0.329036"
"PiCam_014_20210820_20220724","5","2022-6-11","15:00:08","      123.549","      125.771","      121.763","     0.338930"
"PiCam_014_20210820_20220724","5","2022-6-11","20:00:08","      118.275","      120.097","      119.075","     0.335986"
"PiCam_014_20210820_20220724","5","2022-6-12","00:00:06","      96.6774","      95.1803","      95.8702","     0.330800"
"PiCam_014_20210820_20220724","5","2022-6-12","05:00:07","      92.7906","      90.8615","      88.5012","     0.333862"
"PiCam_014_20210820_20220724","5","2022-6-12","10:00:05","      143.791","      124.619","      112.798","     0.326906"
"PiCam_014_20210820_20220724","5","2022-6-12","15:00:05","      124.867","      125.838","      122.118","     0.337528"
"PiCam_014_20210820_20220724","5","2022-6-12","20:00:06","      113.539","      98.5376","      83.1772","     0.333739"
"PiCam_014_20210820_20220724","5","2022-6-13","00:00:08","      94.2610","      91.1061","      95.7088","     0.324133"
"PiCam_014_20210820_20220724","5","2022-6-13","05:00:04","      90.3507","      89.0259","      97.8040","     0.321184"
"PiCam_014_20210820_20220724","5","2022-6-13","10:00:07","      109.876","      92.7332","      74.6443","     0.334471"
"PiCam_014_20210820_20220724","5","2022-6-13","15:00:07","      107.686","      108.294","      102.406","     0.340134"
"PiCam_014_20210820_20220724","5","2022-6-13","20:00:06","      112.858","      107.198","      101.987","     0.332869"
"PiCam_014_20210820_20220724","5","2022-6-14","00:00:08","      97.9202","      94.9212","      96.9783","     0.327518"
"PiCam_014_20210820_20220724","5","2022-6-14","05:00:05","      111.373","      108.018","      106.513","     0.331442"
"PiCam_014_20210820_20220724","5","2022-6-14","10:00:07","      136.101","      127.382","      121.931","     0.330507"
"PiCam_014_20210820_20220724","5","2022-6-14","15:00:07","      159.740","      155.280","      156.442","     0.329359"
"PiCam_014_20210820_20220724","5","2022-6-14","20:00:09","      114.862","      113.078","      113.700","     0.330986"
"PiCam_014_20210820_20220724","5","2022-6-15","00:00:07","      103.408","      96.5781","      108.529","     0.313041"
"PiCam_014_20210820_20220724","5","2022-6-15","05:00:09","      58.1061","      54.0335","      57.9081","     0.317755"
"PiCam_014_20210820_20220724","5","2022-6-15","10:00:08","      125.406","      117.753","      123.447","     0.321199"
"PiCam_014_20210820_20220724","5","2022-6-15","15:00:04","      129.001","      108.033","      89.2791","     0.331072"
"PiCam_014_20210820_20220724","5","2022-6-15","20:00:06","      83.6066","      87.2117","      87.9337","     0.337047"
"PiCam_014_20210820_20220724","5","2022-6-16","00:00:07","      59.1300","      58.3784","      59.6097","     0.329602"
"PiCam_014_20210820_20220724","5","2022-6-16","05:00:07","      95.7120","      91.4989","      94.1805","     0.325166"
"PiCam_014_20210820_20220724","5","2022-6-16","10:00:08","      132.377","      110.146","      100.337","     0.321257"
"PiCam_014_20210820_20220724","5","2022-6-16","15:00:08","      129.031","      125.320","      126.332","     0.329197"
"PiCam_014_20210820_20220724","5","2022-6-16","20:00:04","      98.1765","      97.3622","      96.2380","     0.333687"
"PiCam_014_20210820_20220724","5","2022-6-17","00:00:05","      92.6387","      86.8715","      92.1046","     0.319833"
"PiCam_014_20210820_20220724","5","2022-6-17","05:00:06","      79.0579","      76.1065","      78.8541","     0.325216"
"PiCam_014_20210820_20220724","5","2022-6-17","10:00:06","      97.7389","      91.3271","      88.4418","     0.329097"
"PiCam_014_20210820_20220724","5","2022-6-17","15:00:06","      115.561","      112.331","      110.504","     0.331951"
"PiCam_014_20210820_20220724","5","2022-6-17","20:00:08","      98.1547","      94.9699","      94.7665","     0.329881"
"PiCam_014_20210820_20220724","5","2022-6-18","00:00:09","      72.2992","      69.5617","      68.2980","     0.330996"
"PiCam_014_20210820_20220724","5","2022-6-18","05:00:08","      69.4988","      64.6967","      63.8473","     0.326681"
"PiCam_014_20210820_20220724","5","2022-6-18","10:00:09","      140.201","      117.676","      103.473","     0.325656"
"PiCam_014_20210820_20220724","5","2022-6-18","15:00:08","      137.807","      135.685","      132.149","     0.334495"
"PiCam_014_20210820_20220724","5","2022-6-18","20:00:04","      82.8127","      87.9486","      89.8104","     0.337522"
"PiCam_014_20210820_20220724","5","2022-6-19","00:00:05","      73.9072","      72.5470","      65.3274","     0.342556"
"PiCam_014_20210820_20220724","5","2022-6-19","05:00:05","      69.1298","      68.3072","      62.7623","     0.341196"
"PiCam_014_20210820_20220724","5","2022-6-19","10:00:06","      144.558","      123.556","      107.242","     0.329170"
"PiCam_014_20210820_20220724","5","2022-6-19","15:00:05","      139.073","      137.495","      136.287","     0.333034"
"PiCam_014_20210820_20220724","5","2022-6-19","20:00:08","      81.3178","      85.0346","      89.1301","     0.332839"
"PiCam_014_20210820_20220724","5","2022-6-20","00:00:06","      72.5681","      72.5502","      67.3440","     0.341473"
"PiCam_014_20210820_20220724","5","2022-6-20","05:00:06","      71.6851","      71.5141","      66.8316","     0.340493"
"PiCam_014_20210820_20220724","5","2022-6-20","10:00:07","      131.521","      111.586","      95.2244","     0.329813"
"PiCam_014_20210820_20220724","5","2022-6-20","15:00:06","      141.379","      141.568","      139.102","     0.335430"
"PiCam_014_20210820_20220724","5","2022-6-20","20:00:07","      127.717","      111.811","      89.6255","     0.339693"
"PiCam_014_20210820_20220724","5","2022-6-21","00:00:08","      96.8430","      94.0149","      98.0510","     0.325414"
"PiCam_014_20210820_20220724","5","2022-6-21","05:00:04","      90.3092","      87.9853","      83.2450","     0.336413"
"PiCam_014_20210820_20220724","5","2022-6-21","10:00:06","      94.5957","      93.8433","      92.3668","     0.334193"
"PiCam_014_20210820_20220724","5","2022-6-21","15:00:06","      114.350","      111.621","      112.386","     0.329892"
"PiCam_014_20210820_20220724","5","2022-6-21","20:00:07","      78.6813","      66.5042","      61.1053","     0.322381"
"PiCam_014_20210820_20220724","5","2022-6-22","00:00:06","      93.0322","      90.5071","      92.1730","     0.328267"
"PiCam_014_20210820_20220724","5","2022-6-22","05:00:08","      88.3193","      85.7143","      83.4237","     0.332926"
"PiCam_014_20210820_20220724","5","2022-6-22","10:00:09","      103.367","      101.919","      98.7199","     0.335254"
"PiCam_014_20210820_20220724","5","2022-6-22","15:00:09","      113.419","      112.242","      108.114","     0.336280"
"PiCam_014_20210820_20220724","5","2022-6-22","20:00:08","      122.325","      101.749","      80.8380","     0.333700"
"PiCam_014_20210820_20220724","5","2022-6-23","00:00:04","      71.9531","      70.3381","      68.9940","     0.332906"
"PiCam_014_20210820_20220724","5","2022-6-23","10:00:04","      93.5940","      92.4282","      89.5037","     0.335461"
"PiCam_014_20210820_20220724","5","2022-6-23","15:00:04","      113.234","      108.505","      103.163","     0.333963"
"PiCam_014_20210820_20220724","5","2022-6-23","20:00:05","      98.8936","      98.4945","      96.3956","     0.335262"
"PiCam_014_20210820_20220724","5","2022-6-24","00:00:06","      77.9151","      75.4799","      77.6541","     0.326683"
"PiCam_014_20210820_20220724","5","2022-6-24","05:00:06","      72.5134","      63.3336","      52.7173","     0.335873"
"PiCam_014_20210820_20220724","5","2022-6-24","10:00:06","      139.736","      119.048","      107.558","     0.324964"
"PiCam_014_20210820_20220724","5","2022-6-24","15:00:08","      138.293","      135.317","      133.157","     0.332664"
"PiCam_014_20210820_20220724","5","2022-6-24","20:00:04","      98.8412","      95.8477","      92.8703","     0.333315"
"PiCam_014_20210820_20220724","5","2022-6-25","00:00:05","      79.1740","      76.6931","      77.6587","     0.328414"
"PiCam_014_20210820_20220724","5","2022-6-25","05:00:07","      110.445","      108.587","      109.504","     0.330517"
"PiCam_014_20210820_20220724","5","2022-6-25","10:00:09","      103.338","      101.298","      97.9441","     0.334780"
"PiCam_014_20210820_20220724","5","2022-6-25","15:00:04","      94.7200","      94.6562","      86.4694","     0.343149"
"PiCam_014_20210820_20220724","5","2022-6-25","20:00:04","      86.5957","      72.5603","      53.7798","     0.340762"
"PiCam_014_20210820_20220724","5","2022-6-26","00:00:08","      70.2138","      70.4759","      63.9114","     0.344455"
"PiCam_014_20210820_20220724","5","2022-6-26","05:00:07","      118.582","      117.267","      115.287","     0.333964"
"PiCam_014_20210820_20220724","5","2022-6-26","10:00:04","      137.017","      120.106","      100.813","     0.335551"
"PiCam_014_20210820_20220724","5","2022-6-26","15:00:04","      129.671","      126.295","      122.408","     0.333783"
"PiCam_014_20210820_20220724","5","2022-6-26","20:00:06","      114.970","      97.4529","      76.9569","     0.336764"
"PiCam_014_20210820_20220724","5","2022-6-27","00:00:07","      97.9327","      95.5018","      96.5071","     0.329383"
