camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","3","2021-10-10","10:00:07","      56.5381","      50.3543","      67.6191","     0.288545"
"PiCam_014_20210820_20220724","3","2021-10-10","15:00:06","      85.1329","      66.6538","      71.6020","     0.298376"
"PiCam_014_20210820_20220724","3","2021-10-10","20:00:04","   0.00716966","     0.154674","   0.00470864","     0.928681"
"PiCam_014_20210820_20220724","3","2021-10-11","00:00:08","   0.00336433","    0.0106976","   0.00391557","     0.595054"
"PiCam_014_20210820_20220724","3","2021-10-11","05:00:06","   0.00235788","     0.877710","   0.00965201","     0.986501"
"PiCam_014_20210820_20220724","3","2021-10-11","10:00:04","      255.000","      255.000","      255.000","     0.333333"
"PiCam_014_20210820_20220724","3","2021-10-11","15:00:06","      59.5986","      49.7054","      59.8955","     0.293768"
"PiCam_014_20210820_20220724","3","2021-10-11","20:00:04","    0.0253605","    0.0289454","    0.0233867","     0.372562"
"PiCam_014_20210820_20220724","3","2021-10-12","00:00:08","   0.00257837","     0.923364","    0.0128456","     0.983570"
"PiCam_014_20210820_20220724","3","2021-10-12","05:00:06","   0.00294468","     0.937614","    0.0157476","     0.980454"
"PiCam_014_20210820_20220724","3","2021-10-12","10:00:05","      228.503","      218.390","      214.612","     0.330142"
"PiCam_014_20210820_20220724","3","2021-10-12","15:00:05","      107.661","      94.2282","      112.055","     0.300143"
"PiCam_014_20210820_20220724","3","2021-10-12","20:00:06","   0.00921102","     0.718136","    0.0176076","     0.964000"
"PiCam_014_20210820_20220724","3","2021-10-13","00:00:06","   0.00374487","     0.889294","    0.0129666","     0.981555"
"PiCam_014_20210820_20220724","3","2021-10-13","05:00:04","   0.00319007","     0.873820","    0.0125007","     0.982360"
"PiCam_014_20210820_20220724","3","2021-10-13","10:00:07","      117.849","      108.815","      150.812","     0.288271"
"PiCam_014_20210820_20220724","3","2021-10-13","15:00:08","      53.8530","      43.8652","      45.6319","     0.306001"
"PiCam_014_20210820_20220724","3","2021-10-13","20:00:06","   0.00307271","   0.00977293","   0.00424631","     0.571785"
"PiCam_014_20210820_20220724","3","2021-10-14","00:00:04","   0.00450593","     0.861717","    0.0133613","     0.979687"
"PiCam_014_20210820_20220724","3","2021-10-14","05:00:07","   0.00402582","     0.859196","    0.0115262","     0.982221"
"PiCam_014_20210820_20220724","3","2021-10-14","10:00:05","      95.7605","      88.6771","      118.803","     0.292432"
"PiCam_014_20210820_20220724","3","2021-10-14","15:00:07","      60.7682","      50.0159","      55.0817","     0.301544"
"PiCam_014_20210820_20220724","3","2021-10-14","20:00:05","    0.0121379","     0.658833","    0.0186034","     0.955420"
"PiCam_014_20210820_20220724","3","2021-10-15","00:00:04","   0.00287355","   0.00822590","   0.00401515","     0.544235"
"PiCam_014_20210820_20220724","3","2021-10-15","05:00:07","   0.00664331","     0.281558","   0.00219428","     0.969567"
"PiCam_014_20210820_20220724","3","2021-10-15","10:00:06","      31.4326","      27.1027","      36.2825","     0.285839"
"PiCam_014_20210820_20220724","3","2021-10-15","15:00:04","      101.635","      78.9863","      75.0831","     0.308897"
"PiCam_014_20210820_20220724","3","2021-10-15","20:00:07","   0.00359194","      1.02005","    0.0641962","     0.937686"
"PiCam_014_20210820_20220724","3","2021-10-16","00:00:07","    0.0116045","    0.0147661","    0.0159966","     0.348527"
"PiCam_014_20210820_20220724","3","2021-10-16","05:00:05","   0.00246101","     0.898135","    0.0119885","     0.984166"
"PiCam_014_20210820_20220724","3","2021-10-16","10:00:08","      237.745","      237.696","      238.018","     0.333160"
"PiCam_014_20210820_20220724","3","2021-10-16","15:00:07","      46.8208","      41.5891","      53.7858","     0.292478"
"PiCam_014_20210820_20220724","3","2021-10-16","20:00:04","   0.00327542","    0.0280349","   0.00230809","     0.833915"
"PiCam_014_20210820_20220724","3","2021-10-17","00:00:07","   0.00710209","   0.00815477","    0.0113626","     0.306346"
"PiCam_014_20210820_20220724","3","2021-10-17","05:00:06","   0.00472643","     0.826577","    0.0122837","     0.979836"
"PiCam_014_20210820_20220724","3","2021-10-17","10:00:04","      60.4414","      44.8082","      43.2350","     0.301770"
"PiCam_014_20210820_20220724","3","2021-10-17","15:00:07","      62.6508","      50.4671","      51.3557","     0.306840"
"PiCam_014_20210820_20220724","3","2021-10-17","20:00:05","   0.00316518","   0.00601383","   0.00577911","     0.402045"
"PiCam_014_20210820_20220724","3","2021-10-18","00:00:08","    0.0117467","    0.0142397","    0.0171453","     0.330145"
"PiCam_014_20210820_20220724","3","2021-10-18","05:00:06","    0.0221811","    0.0263101","    0.0135356","     0.424173"
"PiCam_014_20210820_20220724","3","2021-10-18","10:00:05","      135.113","      123.965","      154.902","     0.299447"
"PiCam_014_20210820_20220724","3","2021-10-18","15:00:07","      48.8292","      40.4458","      44.0962","     0.303257"
"PiCam_014_20210820_20220724","3","2021-10-18","20:00:04","   0.00309405","     0.900365","    0.0124509","     0.983028"
"PiCam_014_20210820_20220724","3","2021-10-19","00:00:07","    0.0330957","    0.0366911","   0.00800185","     0.471677"
"PiCam_014_20210820_20220724","3","2021-10-19","05:00:06","   0.00386578","     0.853513","    0.0117574","     0.982024"
"PiCam_014_20210820_20220724","3","2021-10-19","10:00:05","      39.0135","      33.5159","      43.7402","     0.288260"
"PiCam_014_20210820_20220724","3","2021-10-19","15:00:08","      71.5071","      57.2993","      58.1287","     0.306520"
"PiCam_014_20210820_20220724","3","2021-10-19","20:00:05","   0.00358483","     0.885730","    0.0143215","     0.980184"
"PiCam_014_20210820_20220724","3","2021-10-20","00:00:09","   0.00706297","    0.0158223","   0.00803386","     0.511732"
"PiCam_014_20210820_20220724","3","2021-10-20","05:00:08","   0.00344613","    0.0135569","   0.00459128","     0.627800"
"PiCam_014_20210820_20220724","3","2021-10-20","10:00:06","      31.3426","      32.2994","      44.1831","     0.299553"
"PiCam_014_20210820_20220724","3","2021-10-20","15:00:04","      113.853","      98.8126","      110.820","     0.305462"
"PiCam_014_20210820_20220724","3","2021-10-20","20:00:05","   0.00350659","     0.917766","    0.0194356","     0.975612"
"PiCam_014_20210820_20220724","3","2021-10-21","00:00:09","   0.00653307","    0.0107509","   0.00812277","     0.423152"
"PiCam_014_20210820_20220724","3","2021-10-21","05:00:07","   0.00282376","     0.979220","    0.0289951","     0.968529"
"PiCam_014_20210820_20220724","3","2021-10-21","10:00:06","      76.5396","      72.1107","      101.884","     0.287827"
"PiCam_014_20210820_20220724","3","2021-10-21","15:00:08","      85.0708","      66.9036","      65.0137","     0.308329"
"PiCam_014_20210820_20220724","3","2021-10-21","20:00:08","   0.00339634","    0.0195672","   0.00313672","     0.749693"
"PiCam_014_20210820_20220724","3","2021-10-22","00:00:06","   0.00537013","     0.172769","   0.00161104","     0.961162"
"PiCam_014_20210820_20220724","3","2021-10-22","05:00:04","   0.00350659","     0.892260","    0.0166901","     0.977866"
"PiCam_014_20210820_20220724","3","2021-10-22","10:00:08","      43.8598","      36.8008","      44.5761","     0.293850"
"PiCam_014_20210820_20220724","3","2021-10-22","15:00:05","      42.1667","      35.5845","      40.8523","     0.300029"
"PiCam_014_20210820_20220724","3","2021-10-22","20:00:07","   0.00367729","     0.873919","    0.0141544","     0.980004"
"PiCam_014_20210820_20220724","3","2021-10-23","00:00:06","   0.00307982","     0.888909","    0.0120277","     0.983288"
"PiCam_014_20210820_20220724","3","2021-10-23","05:00:05","   0.00313672","     0.890830","    0.0148123","     0.980249"
"PiCam_014_20210820_20220724","3","2021-10-23","10:00:08","      39.5776","      33.4986","      43.9462","     0.286258"
"PiCam_014_20210820_20220724","3","2021-10-23","20:00:06","   0.00444192","     0.854121","    0.0174903","     0.974965"
"PiCam_014_20210820_20220724","3","2021-10-24","00:00:05","   0.00952398","     0.471362","   0.00840016","     0.963367"
"PiCam_014_20210820_20220724","3","2021-10-24","05:00:08","   0.00487579","     0.891893","    0.0255277","     0.967035"
"PiCam_014_20210820_20220724","3","2021-10-24","10:00:07","      75.9656","      68.7696","      97.7919","     0.283554"
"PiCam_014_20210820_20220724","3","2021-10-24","15:00:09","      115.316","      100.019","      123.085","     0.295547"
"PiCam_014_20210820_20220724","3","2021-10-24","20:00:05","   0.00293757","     0.935548","    0.0142362","     0.981974"
"PiCam_014_20210820_20220724","3","2021-10-25","00:00:09","   0.00415741","    0.0104309","   0.00602095","     0.506126"
"PiCam_014_20210820_20220724","3","2021-10-25","05:00:07","   0.00401871","     0.913591","    0.0205381","     0.973824"
"PiCam_014_20210820_20220724","3","2021-10-25","10:00:06","      36.7127","      34.5307","      49.3571","     0.286323"
"PiCam_014_20210820_20220724","3","2021-10-25","15:00:09","      66.3993","      56.7826","      67.3204","     0.298068"
"PiCam_014_20210820_20220724","3","2021-10-25","20:00:05","   0.00267084","     0.868226","    0.0113377","     0.984121"
"PiCam_014_20210820_20220724","3","2021-10-26","00:00:08","   0.00326831","     0.899628","    0.0120988","     0.983205"
"PiCam_014_20210820_20220724","3","2021-10-26","05:00:06","   0.00580756","     0.107911","   0.00344257","     0.921048"
"PiCam_014_20210820_20220724","3","2021-10-26","10:00:05","      54.0532","      43.3554","      45.1699","     0.304081"
"PiCam_014_20210820_20220724","3","2021-10-26","15:00:07","      85.5129","      73.3054","      77.1129","     0.310707"
"PiCam_014_20210820_20220724","3","2021-10-26","20:00:08","   0.00390846","     0.829682","    0.0116400","     0.981604"
"PiCam_014_20210820_20220724","3","2021-10-27","00:00:06","   0.00578623","     0.688529","   0.00859932","     0.979534"
"PiCam_014_20210820_20220724","3","2021-10-27","05:00:04","   0.00316518","     0.897676","    0.0146594","     0.980530"
"PiCam_014_20210820_20220724","3","2021-10-27","10:00:08","      157.492","      149.255","      184.230","     0.303995"
"PiCam_014_20210820_20220724","3","2021-10-27","15:00:05","      143.472","      130.856","      147.327","     0.310339"
"PiCam_014_20210820_20220724","3","2021-10-27","20:00:08","    0.0149723","    0.0190800","    0.0143962","     0.393819"
"PiCam_014_20210820_20220724","3","2021-10-28","00:00:06","   0.00361328","     0.888913","    0.0119494","     0.982794"
"PiCam_014_20210820_20220724","3","2021-10-28","05:00:05","   0.00722300","     0.254100","   0.00375198","     0.958597"
"PiCam_014_20210820_20220724","3","2021-10-28","10:00:08","      222.596","      198.470","      189.001","     0.325325"
"PiCam_014_20210820_20220724","3","2021-10-28","15:00:09","      115.976","      107.030","      147.111","     0.289178"
"PiCam_014_20210820_20220724","3","2021-10-28","20:00:05","   0.00202002","     0.908274","    0.0124936","     0.984272"
"PiCam_014_20210820_20220724","3","2021-10-29","00:00:09","   0.00337500","     0.878656","    0.0116151","     0.983226"
"PiCam_014_20210820_20220724","3","2021-10-29","05:00:07","   0.00353504","     0.855885","    0.0110852","     0.983205"
"PiCam_014_20210820_20220724","3","2021-10-29","10:00:05","      14.9016","      22.0343","      35.8565","     0.302701"
"PiCam_014_20210820_20220724","3","2021-10-29","15:00:04","      81.2439","      68.6462","      72.6710","     0.308438"
"PiCam_014_20210820_20220724","3","2021-10-29","20:00:07","   0.00455928","     0.807860","   0.00939239","     0.983023"
"PiCam_014_20210820_20220724","3","2021-10-30","00:00:06","   0.00367374","     0.852759","   0.00973736","     0.984517"
"PiCam_014_20210820_20220724","3","2021-10-30","05:00:04","   0.00280243","    0.0273592","   0.00230098","     0.842791"
"PiCam_014_20210820_20220724","3","2021-10-30","10:00:07","      125.313","      131.012","      178.322","     0.301422"
"PiCam_014_20210820_20220724","3","2021-10-30","15:00:04","      187.685","      177.589","      203.029","     0.312490"
"PiCam_014_20210820_20220724","3","2021-10-30","20:00:04","   0.00241478","     0.891388","   0.00998986","     0.986275"
"PiCam_014_20210820_20220724","3","2021-10-31","00:00:08","   0.00315806","     0.882529","    0.0101748","     0.985117"
"PiCam_014_20210820_20220724","3","2021-10-31","10:00:06","      96.6347","      113.876","      180.352","     0.291346"
"PiCam_014_20210820_20220724","3","2021-10-31","15:00:08","      141.363","      127.666","      155.767","     0.300535"
"PiCam_014_20210820_20220724","3","2021-11-1","00:00:08","   0.00292690","     0.873475","   0.00984761","     0.985586"
"PiCam_014_20210820_20220724","3","2021-11-1","05:00:07","   0.00188844","     0.925327","    0.0167683","     0.980236"
"PiCam_014_20210820_20220724","3","2021-11-1","10:00:05","      81.8747","      92.5562","      145.014","     0.289740"
"PiCam_014_20210820_20220724","3","2021-11-1","15:00:06","      59.8435","      50.9597","      57.7418","     0.302351"
"PiCam_014_20210820_20220724","3","2021-11-2","00:00:07","   0.00606362","     0.231762","   0.00171062","     0.967545"
"PiCam_014_20210820_20220724","3","2021-11-2","05:00:06","   0.00410406","     0.845148","    0.0119103","     0.981404"
"PiCam_014_20210820_20220724","3","2021-11-2","10:00:04","      25.4481","      34.0576","      58.7413","     0.288021"
"PiCam_014_20210820_20220724","3","2021-11-2","15:00:08","      59.1304","      59.2459","      88.5365","     0.286333"
"PiCam_014_20210820_20220724","3","2021-11-2","20:00:06","   0.00413607","     0.872870","    0.0119316","     0.981925"
"PiCam_014_20210820_20220724","3","2021-11-3","00:00:04","   0.00266728","     0.876953","    0.0109252","     0.984737"
"PiCam_014_20210820_20220724","3","2021-11-3","05:00:07","   0.00377332","     0.852193","    0.0132368","     0.980430"
"PiCam_014_20210820_20220724","3","2021-11-3","10:00:06","      11.3196","      18.2215","      32.9338","     0.291661"
"PiCam_014_20210820_20220724","3","2021-11-3","15:00:04","      81.2859","      67.0872","      72.2068","     0.304140"
"PiCam_014_20210820_20220724","3","2021-11-3","20:00:08","   0.00283799","     0.902349","    0.0103206","     0.985627"
"PiCam_014_20210820_20220724","3","2021-11-4","00:00:07","   0.00189555","     0.936021","    0.0118178","     0.985561"
"PiCam_014_20210820_20220724","3","2021-11-4","05:00:05","   0.00331099","     0.889005","    0.0109892","     0.984169"
"PiCam_014_20210820_20220724","3","2021-11-4","10:00:08","      24.6783","      106.818","      209.082","     0.313636"
"PiCam_014_20210820_20220724","3","2021-11-4","15:00:04","      160.250","      153.409","      188.127","     0.305726"
