camera_id,roi_id,date,time,red,green,blue,gcc
"PiCam_014_20210820_20220724","4","2021-10-10","15:00:06","      99.3879","      75.5720","      76.1349","     0.300970"
"PiCam_014_20210820_20220724","4","2021-10-10","20:00:04","   0.00901763","     0.218998","   0.00603442","     0.935689"
"PiCam_014_20210820_20220724","4","2021-10-11","00:00:08","   0.00341289","   0.00981987","   0.00434293","     0.558719"
"PiCam_014_20210820_20220724","4","2021-10-11","05:00:06","   0.00351622","     0.866960","    0.0106547","     0.983917"
"PiCam_014_20210820_20220724","4","2021-10-11","10:00:04","      190.555","      190.838","      190.050","     0.333959"
"PiCam_014_20210820_20220724","4","2021-10-11","15:00:06","      70.1719","      55.8840","      62.1143","     0.296987"
"PiCam_014_20210820_20220724","4","2021-10-11","20:00:04","    0.0269468","    0.0294596","    0.0264410","     0.355588"
"PiCam_014_20210820_20220724","4","2021-10-12","00:00:08","   0.00428854","     0.893126","    0.0154192","     0.978410"
"PiCam_014_20210820_20220724","4","2021-10-12","05:00:06","   0.00499288","     0.878297","    0.0210729","     0.971178"
"PiCam_014_20210820_20220724","4","2021-10-12","10:00:05","      195.562","      176.575","      167.428","     0.327254"
"PiCam_014_20210820_20220724","4","2021-10-12","15:00:05","      73.1824","      59.2258","      66.3657","     0.297956"
"PiCam_014_20210820_20220724","4","2021-10-12","20:00:06","   0.00854445","     0.726039","    0.0145136","     0.969219"
"PiCam_014_20210820_20220724","4","2021-10-13","00:00:06","   0.00414985","     0.865366","    0.0172657","     0.975850"
"PiCam_014_20210820_20220724","4","2021-10-13","05:00:04","   0.00331771","     0.891962","    0.0173010","     0.977406"
"PiCam_014_20210820_20220724","4","2021-10-13","10:00:07","      112.531","      102.871","      143.488","     0.286637"
"PiCam_014_20210820_20220724","4","2021-10-13","15:00:08","      57.0076","      44.3869","      44.9670","     0.303269"
"PiCam_014_20210820_20220724","4","2021-10-13","20:00:06","   0.00351079","   0.00807671","   0.00443811","     0.503988"
"PiCam_014_20210820_20220724","4","2021-10-14","00:00:04","   0.00376913","     0.869375","    0.0173037","     0.976334"
"PiCam_014_20210820_20220724","4","2021-10-14","05:00:07","   0.00302129","     0.883744","    0.0121994","     0.983069"
"PiCam_014_20210820_20220724","4","2021-10-14","10:00:05","      102.431","      93.5476","      123.954","     0.292398"
"PiCam_014_20210820_20220724","4","2021-10-14","15:00:07","      89.3984","      73.9378","      84.4102","     0.298442"
"PiCam_014_20210820_20220724","4","2021-10-14","20:00:05","    0.0171922","     0.683665","    0.0257013","     0.940963"
"PiCam_014_20210820_20220724","4","2021-10-15","00:00:04","   0.00305392","   0.00634987","   0.00431574","     0.462835"
"PiCam_014_20210820_20220724","4","2021-10-15","05:00:07","   0.00579783","     0.331855","   0.00218098","     0.976521"
"PiCam_014_20210820_20220724","4","2021-10-15","10:00:06","      38.9434","      32.3814","      41.5705","     0.286827"
"PiCam_014_20210820_20220724","4","2021-10-15","15:00:04","      133.984","      99.2834","      91.3919","     0.305808"
"PiCam_014_20210820_20220724","4","2021-10-15","20:00:07","   0.00211300","      1.00491","    0.0510328","     0.949770"
"PiCam_014_20210820_20220724","4","2021-10-16","00:00:07","    0.0108424","    0.0144266","    0.0162296","     0.347641"
"PiCam_014_20210820_20220724","4","2021-10-16","05:00:05","   0.00292067","     0.891680","    0.0139806","     0.981398"
"PiCam_014_20210820_20220724","4","2021-10-16","10:00:08","      186.387","      183.405","      185.719","     0.330155"
"PiCam_014_20210820_20220724","4","2021-10-16","15:00:07","      60.3360","      49.2618","      59.4576","     0.291394"
"PiCam_014_20210820_20220724","4","2021-10-16","20:00:04","   0.00311919","    0.0393474","   0.00209940","     0.882902"
"PiCam_014_20210820_20220724","4","2021-10-17","00:00:07","   0.00726904","   0.00861788","    0.0123245","     0.305475"
"PiCam_014_20210820_20220724","4","2021-10-17","05:00:06","   0.00336394","     0.862693","    0.0138555","     0.980431"
"PiCam_014_20210820_20220724","4","2021-10-17","10:00:04","      42.6362","      32.4369","      32.8069","     0.300676"
"PiCam_014_20210820_20220724","4","2021-10-17","15:00:07","      75.1099","      57.6274","      57.1771","     0.303439"
"PiCam_014_20210820_20220724","4","2021-10-17","20:00:05","   0.00320077","    0.0123788","   0.00438644","     0.619995"
"PiCam_014_20210820_20220724","4","2021-10-18","00:00:08","    0.0105922","    0.0128928","    0.0168306","     0.319798"
"PiCam_014_20210820_20220724","4","2021-10-18","05:00:06","    0.0234660","    0.0272786","    0.0139643","     0.421559"
"PiCam_014_20210820_20220724","4","2021-10-18","10:00:05","      109.547","      98.5335","      124.715","     0.296078"
"PiCam_014_20210820_20220724","4","2021-10-18","15:00:07","      56.4305","      45.0788","      47.3305","     0.302868"
"PiCam_014_20210820_20220724","4","2021-10-18","20:00:04","   0.00428038","     0.860839","    0.0194004","     0.973228"
"PiCam_014_20210820_20220724","4","2021-10-19","00:00:07","    0.0323830","    0.0356925","   0.00916992","     0.462067"
"PiCam_014_20210820_20220724","4","2021-10-19","05:00:06","   0.00314638","     0.913367","    0.0125012","     0.983157"
"PiCam_014_20210820_20220724","4","2021-10-19","10:00:05","      43.2823","      36.0344","      46.1466","     0.287210"
"PiCam_014_20210820_20220724","4","2021-10-19","15:00:08","      77.5392","      61.7195","      62.4823","     0.305934"
"PiCam_014_20210820_20220724","4","2021-10-19","20:00:05","   0.00484331","     0.879271","    0.0166728","     0.976114"
"PiCam_014_20210820_20220724","4","2021-10-20","00:00:09","   0.00902851","    0.0158434","   0.00915632","     0.465596"
"PiCam_014_20210820_20220724","4","2021-10-20","05:00:08","   0.00304032","    0.0131104","   0.00408187","     0.647984"
"PiCam_014_20210820_20220724","4","2021-10-20","10:00:06","      34.6031","      34.1709","      45.7781","     0.298300"
"PiCam_014_20210820_20220724","4","2021-10-20","15:00:04","      84.6183","      69.6371","      74.8754","     0.303919"
"PiCam_014_20210820_20220724","4","2021-10-20","20:00:05","   0.00306480","     0.946272","    0.0308655","     0.965384"
"PiCam_014_20210820_20220724","4","2021-10-21","00:00:09","   0.00655383","    0.0101924","   0.00751107","     0.420179"
"PiCam_014_20210820_20220724","4","2021-10-21","05:00:07","   0.00424231","     0.941799","    0.0421757","     0.953029"
"PiCam_014_20210820_20220724","4","2021-10-21","10:00:06","      89.6104","      81.8685","      116.329","     0.284455"
"PiCam_014_20210820_20220724","4","2021-10-21","15:00:08","      114.693","      83.9474","      75.2060","     0.306549"
"PiCam_014_20210820_20220724","4","2021-10-21","20:00:08","   0.00348903","    0.0225767","   0.00330955","     0.768561"
"PiCam_014_20210820_20220724","4","2021-10-22","00:00:06","   0.00543070","     0.157904","   0.00239310","     0.952791"
"PiCam_014_20210820_20220724","4","2021-10-22","05:00:04","   0.00296690","     0.910264","    0.0220981","     0.973202"
"PiCam_014_20210820_20220724","4","2021-10-22","10:00:08","      46.6462","      37.4731","      44.1881","     0.292057"
"PiCam_014_20210820_20220724","4","2021-10-22","15:00:05","      44.1151","      34.8492","      38.9583","     0.295526"
"PiCam_014_20210820_20220724","4","2021-10-22","20:00:07","   0.00474813","     0.833933","    0.0154872","     0.976310"
"PiCam_014_20210820_20220724","4","2021-10-23","00:00:06","   0.00510165","     0.810877","    0.0135863","     0.977473"
"PiCam_014_20210820_20220724","4","2021-10-23","05:00:05","   0.00356245","     0.890508","    0.0187314","     0.975576"
"PiCam_014_20210820_20220724","4","2021-10-23","10:00:08","      44.6779","      35.8130","      44.8437","     0.285739"
"PiCam_014_20210820_20220724","4","2021-10-23","20:00:06","   0.00332586","     0.877011","    0.0232702","     0.970567"
"PiCam_014_20210820_20220724","4","2021-10-24","00:00:05","    0.0101924","     0.495513","    0.0112775","     0.958471"
"PiCam_014_20210820_20220724","4","2021-10-24","05:00:08","   0.00302129","     0.967397","    0.0320186","     0.965045"
"PiCam_014_20210820_20220724","4","2021-10-24","10:00:07","      111.611","      99.2849","      139.094","     0.283679"
"PiCam_014_20210820_20220724","4","2021-10-24","15:00:09","      139.550","      122.917","      147.745","     0.299643"
"PiCam_014_20210820_20220724","4","2021-10-24","20:00:05","   0.00397581","     0.898747","    0.0157537","     0.978519"
"PiCam_014_20210820_20220724","4","2021-10-25","00:00:09","   0.00799241","    0.0147747","   0.00899860","     0.465114"
"PiCam_014_20210820_20220724","4","2021-10-25","05:00:07","   0.00462575","      1.00733","     0.102221","     0.904103"
"PiCam_014_20210820_20220724","4","2021-10-25","10:00:06","      121.588","      114.323","      157.349","     0.290706"
"PiCam_014_20210820_20220724","4","2021-10-25","15:00:09","      199.777","      187.522","      211.039","     0.313405"
"PiCam_014_20210820_20220724","4","2021-10-25","20:00:05","   0.00359509","     0.895685","    0.0148372","     0.979836"
"PiCam_014_20210820_20220724","4","2021-10-26","00:00:08","   0.00270855","     0.948393","    0.0192753","     0.977345"
"PiCam_014_20210820_20220724","4","2021-10-26","05:00:06","   0.00971381","     0.249225","   0.00588485","     0.941098"
"PiCam_014_20210820_20220724","4","2021-10-26","10:00:05","      140.785","      122.996","      151.843","     0.295931"
"PiCam_014_20210820_20220724","4","2021-10-26","15:00:07","      225.219","      216.731","      226.717","     0.324124"
"PiCam_014_20210820_20220724","4","2021-10-26","20:00:08","   0.00269496","     0.914006","    0.0136135","     0.982470"
"PiCam_014_20210820_20220724","4","2021-10-27","00:00:06","   0.00803048","     0.719124","    0.0143151","     0.969863"
"PiCam_014_20210820_20220724","4","2021-10-27","05:00:04","   0.00299409","     0.986324","    0.0399212","     0.958304"
"PiCam_014_20210820_20220724","4","2021-10-27","10:00:08","      138.973","      131.859","      170.656","     0.298670"
"PiCam_014_20210820_20220724","4","2021-10-27","15:00:05","      229.959","      221.095","      233.765","     0.322852"
"PiCam_014_20210820_20220724","4","2021-10-27","20:00:08","    0.0158108","    0.0198083","    0.0138201","     0.400660"
"PiCam_014_20210820_20220724","4","2021-10-28","00:00:06","   0.00301313","     0.911420","    0.0185819","     0.976855"
"PiCam_014_20210820_20220724","4","2021-10-28","05:00:05","   0.00680130","     0.231383","   0.00453329","     0.953301"
"PiCam_014_20210820_20220724","4","2021-10-28","10:00:08","      161.089","      138.583","      161.950","     0.300209"
"PiCam_014_20210820_20220724","4","2021-10-28","15:00:09","      189.963","      179.862","      216.185","     0.306926"
"PiCam_014_20210820_20220724","4","2021-10-28","20:00:05","   0.00261065","     0.915689","    0.0140214","     0.982161"
"PiCam_014_20210820_20220724","4","2021-10-29","00:00:09","   0.00198247","     0.911787","    0.0144511","     0.982296"
"PiCam_014_20210820_20220724","4","2021-10-29","05:00:07","   0.00183834","     0.965991","    0.0236264","     0.974316"
"PiCam_014_20210820_20220724","4","2021-10-29","10:00:05","      93.3280","      107.090","      154.567","     0.301675"
"PiCam_014_20210820_20220724","4","2021-10-29","15:00:04","      219.484","      210.349","      224.505","     0.321469"
"PiCam_014_20210820_20220724","4","2021-10-29","20:00:07","   0.00175675","     0.950354","    0.0145707","     0.983110"
"PiCam_014_20210820_20220724","4","2021-10-30","00:00:06","   0.00482427","     0.794202","    0.0136679","     0.977246"
"PiCam_014_20210820_20220724","4","2021-10-30","05:00:04","   0.00300497","    0.0261310","   0.00248284","     0.826438"
"PiCam_014_20210820_20220724","4","2021-10-30","10:00:07","      121.183","      125.115","      172.712","     0.298598"
"PiCam_014_20210820_20220724","4","2021-10-30","15:00:04","      201.797","      190.396","      214.343","     0.313907"
"PiCam_014_20210820_20220724","4","2021-10-30","20:00:04","   0.00273303","     0.869671","    0.0118975","     0.983455"
"PiCam_014_20210820_20220724","4","2021-10-31","00:00:08","   0.00348903","     0.821004","    0.0110790","     0.982565"
"PiCam_014_20210820_20220724","4","2021-10-31","10:00:06","      110.386","      126.801","      193.736","     0.294254"
"PiCam_014_20210820_20220724","4","2021-10-31","15:00:08","      202.338","      191.010","      214.413","     0.314285"
"PiCam_014_20210820_20220724","4","2021-11-1","00:00:08","   0.00397037","     0.868578","    0.0142797","     0.979421"
"PiCam_014_20210820_20220724","4","2021-11-1","05:00:07","   0.00404651","     0.817825","    0.0136815","     0.978783"
"PiCam_014_20210820_20220724","4","2021-11-1","10:00:05","      115.261","      125.845","      184.112","     0.295953"
"PiCam_014_20210820_20220724","4","2021-11-1","15:00:06","      196.620","      184.329","      204.709","     0.314738"
"PiCam_014_20210820_20220724","4","2021-11-2","00:00:07","   0.00575975","     0.206391","   0.00171052","     0.965070"
"PiCam_014_20210820_20220724","4","2021-11-2","05:00:06","   0.00312463","     0.912056","    0.0188402","     0.976484"
"PiCam_014_20210820_20220724","4","2021-11-2","10:00:04","      109.955","      131.453","      195.037","     0.301191"
"PiCam_014_20210820_20220724","4","2021-11-2","15:00:08","      168.959","      172.042","      219.445","     0.306974"
"PiCam_014_20210820_20220724","4","2021-11-2","20:00:06","   0.00458224","     0.796402","    0.0119465","     0.979668"
"PiCam_014_20210820_20220724","4","2021-11-3","00:00:04","   0.00222721","     0.911681","    0.0158815","     0.980524"
"PiCam_014_20210820_20220724","4","2021-11-3","05:00:07","   0.00458496","     0.839369","    0.0180679","     0.973721"
"PiCam_014_20210820_20220724","4","2021-11-3","10:00:06","      74.1680","      87.1940","      133.587","     0.295624"
"PiCam_014_20210820_20220724","4","2021-11-3","15:00:04","      208.455","      199.655","      216.717","     0.319536"
"PiCam_014_20210820_20220724","4","2021-11-3","20:00:08","   0.00242573","     0.904681","    0.0136624","     0.982527"
"PiCam_014_20210820_20220724","4","2021-11-4","00:00:07","   0.00467742","     0.874107","    0.0147692","     0.978237"
"PiCam_014_20210820_20220724","4","2021-11-4","05:00:05","   0.00227072","     0.948801","    0.0154872","     0.981628"
"PiCam_014_20210820_20220724","4","2021-11-4","10:00:08","      32.3588","      121.217","      220.405","     0.324127"
"PiCam_014_20210820_20220724","4","2021-11-4","15:00:04","      182.966","      175.456","      208.074","     0.309721"
